188 	 0.42819109204130157 	 1.0E-4 	 0.005156519262220823 
189 	 0.42819109204130157 	 1.0E-4 	 0.005156519262220823 
190 	 0.42819109204130157 	 1.0E-4 	 0.005156519262220823 
191 	 0.42819109204130157 	 1.0E-4 	 0.005156519262220823 
192 	 0.42819109204130157 	 1.0E-4 	 0.005156519262220823 
193 	 0.42829109204130156 	 1.0E-4 	 0.005142167480629085 
194 	 0.42829109204130156 	 1.0E-4 	 0.005142167480629085 
195 	 0.42829109204130156 	 1.0E-4 	 0.005142167480629085 
196 	 0.42839109204130155 	 1.0E-4 	 0.005127835699037347 
197 	 0.42839109204130155 	 1.0E-4 	 0.005127835699037347 
198 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
199 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
200 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
201 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
202 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
203 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
204 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
205 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
206 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
207 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
208 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
209 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
210 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
211 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
212 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
213 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
214 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
215 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
216 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
217 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
218 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
219 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
220 	 0.42849109204130154 	 1.0E-4 	 0.005113523917445608 
221 	 0.4285910920413015 	 1.0E-4 	 0.00509923213585387 
222 	 0.4285910920413015 	 1.0E-4 	 0.00509923213585387 
223 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
224 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
225 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
226 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
227 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
228 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
229 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
230 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
231 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
232 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
233 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
234 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
235 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
236 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
237 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
238 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
239 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
240 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
241 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
242 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
243 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
244 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
245 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
246 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
247 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
248 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
249 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
250 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
251 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
252 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
253 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
254 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
255 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
256 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
257 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
258 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
259 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
260 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
261 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
262 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
263 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
264 	 0.4286910920413015 	 1.0E-4 	 0.005084960354262132 
265 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
266 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
267 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
268 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
269 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
270 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
271 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
272 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
273 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
274 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
275 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
276 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
277 	 0.4287910920413015 	 1.0E-4 	 0.005070708572670394 
278 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
279 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
280 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
281 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
282 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
283 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
284 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
285 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
286 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
287 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
288 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
289 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
290 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
291 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
292 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
293 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
294 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
295 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
296 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
297 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
298 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
299 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
300 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
301 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
302 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
303 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
304 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
305 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
306 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
307 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
308 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
309 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
310 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
311 	 0.4288910920413015 	 1.0E-4 	 0.005056476791078656 
312 	 0.4289910920413015 	 1.0E-4 	 0.005042265009486918 
313 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
314 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
315 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
316 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
317 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
318 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
319 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
320 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
321 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
322 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
323 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
324 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
325 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
326 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
327 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
328 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
329 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
330 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
331 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
332 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
333 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
334 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
335 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
336 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
337 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
338 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
339 	 0.42909109204130147 	 1.0E-4 	 0.005028073227895179 
340 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
341 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
342 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
343 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
344 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
345 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
346 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
347 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
348 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
349 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
350 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
351 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
352 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
353 	 0.42919109204130146 	 1.0E-4 	 0.0050139014463034415 
354 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
355 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
356 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
357 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
358 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
359 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
360 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
361 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
362 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
363 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
364 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
365 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
366 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
367 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
368 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
369 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
370 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
371 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
372 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
373 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
374 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
375 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
376 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
377 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
378 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
379 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
380 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
381 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
382 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
383 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
384 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
385 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
386 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
387 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
388 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
389 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
390 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
391 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
392 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
393 	 0.42929109204130145 	 1.0E-4 	 0.004999749664711704 
394 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
395 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
396 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
397 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
398 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
399 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
400 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
401 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
402 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
403 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
404 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
405 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
406 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
407 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
408 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
409 	 0.42939109204130144 	 1.0E-4 	 0.0049856178831199655 
