12	11.5	1.00678e-23
12	12	1.03857e-25
12	12.5	8.63765e-28
12	13	5.79183e-30
12	13.5	3.13109e-32
12	14	1.36469e-34
12	14.5	4.79551e-37
12	15	1.35861e-39
12	15.5	3.10322e-42
12	16	5.71468e-45
12	16.5	8.48458e-48
12	17	1.01561e-50
12	17.5	9.80139e-54
12	18	7.62616e-57
12	18.5	4.78392e-60
12	19	2.41948e-63
12	19.5	9.8655e-67
12	20	3.24322e-70
12.5	0	0.00108718
12.5	0.5	0.00172666
12.5	1	0.00221092
12.5	1.5	0.00228243
12.5	2	0.00189969
12.5	2.5	0.00127476
12.5	3	0.000689656
12.5	3.5	0.000300813
12.5	4	0.000105784
12.5	4.5	2.9992e-05
12.5	5	6.85565e-06
12.5	5.5	1.26343e-06
12.5	6	1.87722e-07
12.5	6.5	2.24874e-08
12.5	7	2.17181e-09
12.5	7.5	1.69108e-10
12.5	8	1.06162e-11
12.5	8.5	5.37317e-13
12.5	9	2.19257e-14
12.5	9.5	7.21333e-16
12.5	10	1.91328e-17
12.5	10.5	4.09147e-19
12.5	11	7.0541e-21
12.5	11.5	9.80535e-23
12.5	12	1.09887e-24
12.5	12.5	9.92855e-27
12.5	13	7.23248e-29
12.5	13.5	4.24764e-31
12.5	14	2.01126e-33
12.5	14.5	7.67802e-36
12.5	15	2.36314e-38
12.5	15.5	5.86395e-41
12.5	16	1.17314e-43
12.5	16.5	1.89221e-46
12.5	17	2.46065e-49
12.5	17.5	2.57982e-52
12.5	18	2.18066e-55
12.5	18.5	1.4861e-58
12.5	19	8.1652e-62
12.5	19.5	3.61698e-65
12.5	20	1.29177e-68
13	0	0.00145711
13	0.5	0.00251408
13	1	0.00349724
13	1.5	0.00392222
13	2	0.00354648
13	2.5	0.00258538
13	3	0.00151953
13	3.5	0.000720037
13	4	0.000275081
13	4.5	8.47277e-05
13	5	2.10402e-05
13	5.5	4.21245e-06
13	6	6.79954e-07
13	6.5	8.8488e-08
13	7	9.28429e-09
13	7.5	7.85367e-10
13	8	5.3562e-11
13	8.5	2.9451e-12
13	9	1.30558e-13
13	9.5	4.66625e-15
13	10	1.34459e-16
13	10.5	3.12373e-18
13	11	5.85082e-20
13	11.5	8.83527e-22
13	12	1.07568e-23
13	12.5	1.05586e-25
13	13	8.35578e-28
13	13.5	5.33125e-30
13	14	2.7424e-32
13	14.5	1.13735e-34
13	15	3.8029e-37
13	15.5	1.02517e-39
13	16	2.22811e-42
13	16.5	3.90426e-45
13	17	5.51568e-48
13	17.5	6.28232e-51
13	18	5.769e-54
13	18.5	4.27111e-57
13	19	2.54942e-60
13	19.5	1.22688e-63
13	20	4.76015e-67
13.5	0	0.00180681
13.5	0.5	0.00338672
13.5	1	0.00511807
13.5	1.5	0.00623583
13.5	2	0.00612549
13.5	2.5	0.00485119
13.5	3	0.00309753
13.5	3.5	0.00159456
13.5	4	0.000661802
13.5	4.5	0.000221449
13.5	5	5.97421e-05
13.5	5.5	1.29941e-05
13.5	6	2.27862e-06
13.5	6.5	3.2215e-07
13.5	7	3.67201e-08
13.5	7.5	3.3745e-09
13.5	8	2.5002e-10
13.5	8.5	1.49348e-11
13.5	9	7.19257e-13
13.5	9.5	2.79273e-14
13.5	10	8.74245e-16
13.5	10.5	2.20647e-17
13.5	11	4.48974e-19
13.5	11.5	7.36555e-21
13.5	12	9.74202e-23
13.5	12.5	1.03885e-24
13.5	13	8.93133e-27
13.5	13.5	6.1907e-29
13.5	14	3.45957e-31
13.5	14.5	1.55871e-33
13.5	15	5.66198e-36
13.5	15.5	1.65818e-38
13.5	16	3.91519e-41
13.5	16.5	7.45307e-44
13.5	17	1.14387e-46
13.5	17.5	1.4154e-49
13.5	18	1.41202e-52
13.5	18.5	1.1357e-55
13.5	19	7.36451e-59
13.5	19.5	3.85022e-62
13.5	20	1.62288e-65
14	0	0.00207281
14	0.5	0.00422093
14	1	0.00692974
14	1.5	0.00917245
14	2	0.00978844
14	2.5	0.00842174
14	3	0.00584184
14	3.5	0.00326706
14	4	0.00147308
14	4.5	0.000535492
14	5	0.000156942
14	5.5	3.70841e-05
14	6	7.06471e-06
14	6.5	1.08508e-06
14	7	1.34365e-07
14	7.5	1.34145e-08
14	8	1.07974e-09
14	8.5	7.00691e-11
14	9	3.666e-12
14	9.5	1.54639e-13
14	10	5.25901e-15
14	10.5	1.44195e-16
14	11	3.18753e-18
14	11.5	5.68094e-20
14	12	8.16291e-22
14	12.5	9.45648e-24
14	13	8.83231e-26
14	13.5	6.65087e-28
14	14	4.03778e-30
14	14.5	1.97636e-32
14	15	7.79921e-35
14	15.5	2.48139e-37
14	16	6.365e-40
14	16.5	1.31632e-42
14	17	2.19475e-45
14	17.5	2.95031e-48
14	18	3.1975e-51
14	18.5	2.79392e-54
14	19	1.96823e-57
14	19.5	1.11789e-60
14	20	5.11894e-64
14.5	0	0.00220007
14.5	0.5	0.00486705
14.5	1	0.00868072
14.5	1.5	0.0124826
14.5	2	0.0144715
14.5	2.5	0.0135265
14.5	3	0.0101933
14.5	3.5	0.00619302
14.5	4	0.00303355
14.5	4.5	0.00119801
14.5	5	0.000381442
14.5	5.5	9.79167e-05
14.5	6	2.02649e-05
14.5	6.5	3.38137e-06
14.5	7	4.54884e-07
14.5	7.5	4.93365e-08
14.5	8	4.31416e-09
14.5	8.5	3.04147e-10
14.5	9	1.72874e-11
14.5	9.5	7.92204e-13
14.5	10	2.92687e-14
14.5	10.5	8.71828e-16
14.5	11	2.09371e-17
14.5	11.5	4.05381e-19
14.5	12	6.32804e-21
14.5	12.5	7.96407e-23
14.5	13	8.08092e-25
14.5	13.5	6.61069e-27
14.5	14	4.36006e-29
14.5	14.5	2.31845e-31
14.5	15	9.93945e-34
14.5	15.5	3.43548e-36
14.5	16	9.57353e-39
14.5	16.5	2.15088e-41
14.5	17	3.89602e-44
14.5	17.5	5.68964e-47
14.5	18	6.69899e-50
14.5	18.5	6.35906e-53
14.5	19	4.86672e-56
14.5	19.5	3.0029e-59
14.5	20	1.49384e-62
15	0	0.00216044
15	0.5	0.00519221
15	1	0.0100606
15	1.5	0.0157164
15	2	0.0197945
15	2.5	0.0201
15	3	0.0164553
15	3.5	0.0108612
15	4	0.00577971
15	4.5	0.00247968
15	5	0.00085772
15	5.5	0.000239197
15	6	5.37804e-05
15	6.5	9.74885e-06
15	7	1.42476e-06
15	7.5	1.67877e-07
15	8	1.59478e-08
15	8.5	1.22143e-09
15	9	7.54218e-11
15	9.5	3.75478e-12
15	10	1.50707e-13
15	10.5	4.87686e-15
15	11	1.27235e-16
15	11.5	2.6763e-18
15	12	4.53861e-20
15	12.5	6.2054e-22
15	13	6.84033e-24
15	13.5	6.07916e-26
15	14	4.35582e-28
15	14.5	2.51627e-30
15	15	1.17193e-32
15	15.5	4.40057e-35
15	16	1.33222e-37
15	16.5	3.25162e-40
15	17	6.39862e-43
15	17.5	1.01515e-45
15	18	1.29848e-48
15	18.5	1.33906e-51
15	19	1.11334e-54
15	19.5	7.46296e-58
15	20	4.03325e-61
15.5	0	0.0019628
15.5	0.5	0.0051247
15.5	1	0.0107875
15.5	1.5	0.0183076
15.5	2	0.0250498
15.5	2.5	0.0276335
15.5	3	0.0245769
15.5	3.5	0.017623
15.5	4	0.010188
15.5	4.5	0.00474855
15.5	5	0.0017844
15.5	5.5	0.000540608
15.5	6	0.000132048
15.5	6.5	2.60042e-05
15.5	7	4.1287e-06
15.5	7.5	5.28498e-07
15.5	8	5.45422e-08
15.5	8.5	4.53819e-09
15.5	9	3.04433e-10
15.5	9.5	1.6465e-11
15.5	10	7.17944e-13
15.5	10.5	2.52394e-14
15.5	11	7.15366e-16
15.5	11.5	1.6347e-17
15.5	12	3.01165e-19
15.5	12.5	4.47336e-21
15.5	13	5.357e-23
15.5	13.5	5.17213e-25
15.5	14	4.02603e-27
15.5	14.5	2.52665e-29
15.5	15	1.27842e-31
15.5	15.5	5.21506e-34
15.5	16	1.71517e-36
15.5	16.5	4.54792e-39
15.5	17	9.72255e-42
15.5	17.5	1.67574e-44
15.5	18	2.32859e-47
15.5	18.5	2.60879e-50
15.5	19	2.35638e-53
15.5	19.5	1.71597e-56
15.5	20	1.00748e-59
16	0	0.00164983
16	0.5	0.00467964
16	1	0.0107015
16	1.5	0.0197305
16	2	0.0293287
16	2.5	0.0351484
16	3	0.0339608
16	3.5	0.0264551
16	4	0.0166151
16	4.5	0.00841307
16	5	0.00343452
16	5.5	0.00113042
16	6	0.000299965
16	6.5	6.41744e-05
16	7	1.10691e-05
16	7.5	1.5393e-06
16	8	1.72582e-07
16	8.5	1.56e-08
16	9	1.13688e-09
16	9.5	6.67985e-11
16	10	3.1643e-12
16	10.5	1.2085e-13
16	11	3.72115e-15
16	11.5	9.23776e-17
16	12	1.84891e-18
16	12.5	2.9835e-20
16	13	3.88146e-22
16	13.5	4.07122e-24
16	14	3.44281e-26
16	14.5	2.34726e-28
16	15	1.29024e-30
16	15.5	5.71793e-33
16	16	2.04299e-35
16	16.5	5.88512e-38
16	17	1.36679e-40
16	17.5	2.55924e-43
16	18	3.86348e-46
16	18.5	4.70225e-49
16	19	4.61416e-52
16	19.5	3.65039e-55
16	20	2.32834e-58
16.5	0	0.00128301
16.5	0.5	0.00395354
16.5	1	0.00982201
16.5	1.5	0.0196732
16.5	2	0.0317694
16.5	2.5	0.0413621
16.5	3	0.0434167
16.5	3.5	0.0367427
16.5	4	0.0250694
16.5	4.5	0.0137904
16.5	5	0.00611604
16.5	5.5	0.00218687
16.5	6	0.000630429
16.5	6.5	0.000146524
16.5	7	2.74563e-05
16.5	7.5	4.14795e-06
16.5	8	5.05226e-07
16.5	8.5	4.96133e-08
16.5	9	3.92798e-09
16.5	9.5	2.50727e-10
16.5	10	1.29031e-11
16.5	10.5	5.35358e-13
16.5	11	1.79083e-14
16.5	11.5	4.82976e-16
16.5	12	1.05016e-17
16.5	12.5	1.84097e-19
16.5	13	2.60194e-21
16.5	13.5	2.96489e-23
16.5	14	2.72382e-25
16.5	14.5	2.01747e-27
16.5	15	1.20475e-29
16.5	15.5	5.80026e-32
16.5	16	2.25142e-34
16.5	16.5	7.04572e-37
16.5	17	1.77768e-39
16.5	17.5	3.61613e-42
16.5	18	5.93051e-45
16.5	18.5	7.84153e-48
16.5	19	8.35928e-51
16.5	19.5	7.18451e-54
16.5	20	4.97835e-57
17	0	0.000923108
17	0.5	0.00309021
17	1	0.00834035
17	1.5	0.0181485
17	2	0.0318387
17	2.5	0.0450329
17	3	0.0513529
17	3.5	0.0472128
17	4	0.0349957
17	4.5	0.0209136
17	5	0.0100764
17	5.5	0.00391415
17	6	0.00122583
17	6.5	0.000309518
17	7	6.30085e-05
17	7.5	1.03412e-05
17	8	1.36838e-06
17	8.5	1.45982e-07
17	9	1.2556e-08
17	9.5	8.70692e-10
17	10	4.86785e-11
17	10.5	2.19417e-12
17	11	7.97373e-14
17	11.5	2.33622e-15
17	12	5.51856e-17
17	12.5	1.05099e-18
17	13	1.61372e-20
17	13.5	1.99765e-22
17	14	1.99375e-24
17	14.5	1.60429e-26
17	15	1.04077e-28
17	15.5	5.44358e-31
17	16	2.29549e-33
17	16.5	7.80414e-36
17	17	2.13912e-38
17	17.5	4.72722e-41
17	18	8.42239e-44
17	18.5	1.20983e-46
17	19	1.40112e-49
17	19.5	1.30823e-52
17	20	9.84811e-56
17.5	0	0.000614473
17.5	0.5	0.0022347
17.5	1	0.00655234
17.5	1.5	0.0154893
17.5	2	0.0295209
17.5	2.5	0.0453614
17.5	3	0.0561956
17.5	3.5	0.0561278
17.5	4	0.0451975
17.5	4.5	0.0293433
17.5	5	0.0153591
17.5	5.5	0.00648157
17.5	6	0.00220524
17.5	6.5	0.00060491
17.5	7	0.000133778
17.5	7.5	2.38528e-05
17.5	8	3.4289e-06
17.5	8.5	3.97401e-07
17.5	9	3.71332e-08
17.5	9.5	2.79741e-09
17.5	10	1.69907e-10
17.5	10.5	8.32001e-12
17.5	11	3.28471e-13
17.5	11.5	1.04552e-14
17.5	12	2.68302e-16
17.5	12.5	5.55107e-18
17.5	13	9.25954e-20
17.5	13.5	1.24527e-21
17.5	14	1.35019e-23
17.5	14.5	1.18028e-25
17.5	15	8.31838e-28
17.5	15.5	4.72662e-30
17.5	16	2.16532e-32
17.5	16.5	7.99749e-35
17.5	17	2.38147e-37
17.5	17.5	5.71737e-40
17.5	18	1.10664e-42
17.5	18.5	1.72694e-45
17.5	19	2.17275e-48
17.5	19.5	2.20394e-51
17.5	20	1.80239e-54
18	0	0.000378427
18	0.5	0.00149513
18	1	0.00476253
18	1.5	0.0122308
18	2	0.0253241
18	2.5	0.0422738
18	3	0.0568942
18	3.5	0.0617341
18	4	0.054006
18	4.5	0.0380907
18	5	0.0216599
18	5.5	0.00993007
18	6	0.00367036
18	6.5	0.00109377
18	7	0.000262785
18	7.5	5.09022e-05
18	8	7.94936e-06
18	8.5	1.00089e-06
18	9	1.01602e-07
18	9.5	8.3153e-09
18	10	5.48672e-10
18	10.5	2.91882e-11
18	11	1.25188e-12
18	11.5	4.32889e-14
18	12	1.20684e-15
18	12.5	2.71259e-17
18	13	4.91562e-19
18	13.5	7.18178e-21
18	14	8.45952e-23
18	14.5	8.03377e-25
18	15	6.1511e-27
18	15.5	3.79704e-29
18	16	1.88972e-31
18	16.5	7.58248e-34
18	17	2.45292e-36
18	17.5	6.39758e-39
18	18	1.34527e-41
18	18.5	2.28066e-44
18	19	3.11725e-47
18	19.5	3.43513e-50
18	20	3.05193e-53
18.5	0	0.00021562
18.5	0.5	0.000925484
18.5	1	0.00320264
18.5	1.5	0.00893526
18.5	2	0.0200986
18.5	2.5	0.0364489
18.5	3	0.0532921
18.5	3.5	0.0628205
18.5	4	0.0597035
18.5	4.5	0.0457465
18.5	5	0.0282602
18.5	5.5	0.0140751
18.5	6	0.00565185
18.5	6.5	0.00182973
18.5	7	0.000477578
18.5	7.5	0.000100499
18.5	8	1.70506e-05
18.5	8.5	2.33225e-06
18.5	9	2.572e-07
18.5	9.5	2.2868e-08
18.5	10	1.63924e-09
18.5	10.5	9.4737e-11
18.5	11	4.41424e-12
18.5	11.5	1.65825e-13
18.5	12	5.02234e-15
18.5	12.5	1.22637e-16
18.5	13	2.41433e-18
18.5	13.5	3.83205e-20
18.5	14	4.90373e-22
18.5	14.5	5.05919e-24
18.5	15	4.20819e-26
18.5	15.5	2.82208e-28
18.5	16	1.52582e-30
18.5	16.5	6.65116e-33
18.5	17	2.3375e-35
18.5	17.5	6.62315e-38
18.5	18	1.513e-40
18.5	18.5	2.78658e-43
18.5	19	4.13775e-46
18.5	19.5	4.95355e-49
18.5	20	4.78112e-52
19	0	0.000113665
19	0.5	0.000530013
19	1	0.00199254
19	1.5	0.00603931
19	2	0.014758
19	2.5	0.0290755
19	3	0.0461835
19	3.5	0.0591434
19	4	0.061064
19	4.5	0.0508305
19	5	0.0341133
19	5.5	0.0184579
19	6	0.00805195
19	6.5	0.00283191
19	7	0.000803004
19	7.5	0.000183576
19	8	3.38356e-05
19	8.5	5.02796e-06
19	9	6.02378e-07
19	9.5	5.81844e-08
19	10	4.5311e-09
19	10.5	2.84486e-10
19	11	1.44005e-11
19	11.5	5.87699e-13
19	12	1.93371e-14
19	12.5	5.12965e-16
19	13	1.09709e-17
19	13.5	1.89173e-19
19	14	2.62988e-21
19	14.5	2.94762e-23
19	15	2.66359e-25
19	15.5	1.94054e-27
19	16	1.13982e-29
19	16.5	5.39775e-32
19	17	2.06085e-34
19	17.5	6.34369e-37
19	18	1.57433e-39
19	18.5	3.15e-42
19	19	5.08142e-45
19	19.5	6.60875e-48
19	20	6.92967e-51
19.5	0	5.5436e-05
19.5	0.5	0.000280824
19.5	1	0.00114693
19.5	1.5	0.00377656
19.5	2	0.0100258
19.5	2.5	0.0214585
19.5	3	0.0370288
19.5	3.5	0.0515158
19.5	4	0.0577831
19.5	4.5	0.0522542
19.5	5	0.0380979
19.5	5.5	0.0223945
19.5	6	0.0106131
19.5	6.5	0.00405509
19.5	7	0.00124917
19.5	7.5	0.000310241
19.5	8	6.2121e-05
19.5	8.5	1.00285e-05
19.5	9	1.30526e-06
19.5	9.5	1.36967e-07
19.5	10	1.15876e-08
19.5	10.5	7.90371e-10
19.5	11	4.34639e-11
19.5	11.5	1.92702e-12
19.5	12	6.88818e-14
19.5	12.5	1.9851e-15
19.5	13	4.61232e-17
19.5	13.5	8.64006e-19
19.5	14	1.30489e-20
19.5	14.5	1.58888e-22
19.5	15	1.5598e-24
19.5	15.5	1.23454e-26
19.5	16	7.87772e-29
19.5	16.5	4.05281e-31
19.5	17	1.68102e-33
19.5	17.5	5.62145e-36
19.5	18	1.5156e-38
19.5	18.5	3.29442e-41
19.5	19	5.77344e-44
19.5	19.5	8.15737e-47
19.5	20	9.29234e-50
20	0	2.50142e-05
20	0.5	0.000137661
20	1	0.00061079
20	1.5	0.00218492
20	2	0.0063014
20	2.5	0.0146521
20	3	0.0274676
20	3.5	0.0415148
20	4	0.0505877
20	4.5	0.0496988
20	5	0.0393647
20	5.5	0.0251379
20	6	0.0129422
20	6.5	0.00537217
20	7	0.00179784
20	7.5	0.000485078
20	8	0.000105519
20	8.5	1.8506e-05
20	9	2.61668e-06
20	9.5	2.98299e-07
20	10	2.74164e-08
20	10.5	2.03156e-09
20	11	1.21369e-10
20	11.5	5.84586e-12
20	12	2.27011e-13
20	12.5	7.10732e-15
20	13	1.79401e-16
20	13.5	3.65093e-18
20	14	5.9902e-20
20	14.5	7.9239e-22
20	15	8.45079e-24
20	15.5	7.26632e-26
20	16	5.03724e-28
20	16.5	2.81533e-30
20	17	1.26861e-32
20	17.5	4.60876e-35
20	18	1.3499e-37
20	18.5	3.1877e-40
20	19	6.06895e-43
20	19.5	9.31558e-46
20	20	1.15283e-48
20.5	0	1.04426e-05
20.5	0.5	6.2433e-05
20.5	1	0.000300939
20.5	1.5	0.0011695
20.5	2	0.00366425
20.5	2.5	0.00925611
20.5	3	0.0188509
20.5	3.5	0.0309524
20.5	4	0.0409748
20.5	4.5	0.0437321
20.5	5	0.0376307
20.5	5.5	0.0261063
20.5	6	0.0146018
20.5	6.5	0.00658459
20.5	7	0.00239392
20.5	7.5	0.000701701
20.5	8	0.000165826
20.5	8.5	3.15947e-05
20.5	9	4.85329e-06
20.5	9.5	6.01059e-07
20.5	10	6.00147e-08
20.5	10.5	4.83123e-09
20.5	11	3.13558e-10
20.5	11.5	1.64074e-11
20.5	12	6.9218e-13
20.5	12.5	2.35428e-14
20.5	13	6.45592e-16
20.5	13.5	1.42731e-17
20.5	14	2.54412e-19
20.5	14.5	3.65609e-21
20.5	15	4.236e-23
20.5	15.5	3.95689e-25
20.5	16	2.97998e-27
20.5	16.5	1.80939e-29
20.5	17	8.85747e-32
20.5	17.5	3.49581e-34
20.5	18	1.11236e-36
20.5	18.5	2.85367e-39
20.5	19	5.9023e-42
20.5	19.5	9.84235e-45
20.5	20	1.32323e-47
21	0	4.03332e-06
21	0.5	2.61968e-05
21	1	0.000137181
21	1.5	0.000579159
21	2	0.00197134
21	2.5	0.00540987
21	3	0.0119694
21	3.5	0.0213508
21	4	0.0307057
21	4.5	0.0356027
21	5	0.0332818
21	5.5	0.0250836
21	6	0.0152417
21	6.5	0.00746683
21	7	0.00294917
21	7.5	0.000939122
21	8	0.000241104
21	8.5	4.99053e-05
21	9	8.32816e-06
21	9.5	1.1205e-06
21	10	1.21544e-07
21	10.5	1.06296e-08
21	11	7.49474e-10
21	11.5	4.26047e-11
21	12	1.95263e-12
21	12.5	7.21506e-14
21	13	2.14942e-15
21	13.5	5.16252e-17
21	14	9.99683e-19
21	14.5	1.56071e-20
21	15	1.96446e-22
21	15.5	1.99353e-24
21	16	1.63103e-26
21	16.5	1.07588e-28
21	17	5.72166e-31
21	17.5	2.45325e-33
21	18	8.48048e-36
21	18.5	2.36352e-38
21	19	5.31078e-41
21	19.5	9.62092e-44
21	20	1.40519e-46
21.5	0	1.44127e-06
21.5	0.5	1.01697e-05
21.5	1	5.78544e-05
21.5	1.5	0.000265352
21.5	2	0.000981224
21.5	2.5	0.00292532
21.5	3	0.00703136
21.5	3.5	0.0136259
21.5	4	0.0212887
21.5	4.5	0.026816
21.5	5	0.0272332
21.5	5.5	0.0222979
21.5	6	0.0147193
21.5	6.5	0.00783381
21.5	7	0.00336137
21.5	7.5	0.00116284
21.5	8	0.000324328
21.5	8.5	7.29303e-05
21.5	9	1.32218e-05
21.5	9.5	1.93257e-06
21.5	10	2.27739e-07
21.5	10.5	2.16372e-08
21.5	11	1.65739e-09
21.5	11.5	1.02354e-10
21.5	12	5.09622e-12
21.5	12.5	2.04574e-13
21.5	13	6.62083e-15
21.5	13.5	1.72757e-16
21.5	14	3.63426e-18
21.5	14.5	6.16393e-20
21.5	15	8.42867e-22
21.5	15.5	9.29224e-24
21.5	16	8.25926e-26
21.5	16.5	5.91864e-28
21.5	17	3.4195e-30
21.5	17.5	1.59281e-32
21.5	18	5.98168e-35
21.5	18.5	1.81111e-37
21.5	19	4.42103e-40
21.5	19.5	8.70089e-43
21.5	20	1.38058e-45
22	0	4.7649e-07
22	0.5	3.6526e-06
22	1	2.2574e-05
22	1.5	0.00011248
22	2	0.000451859
22	2.5	0.00146349
22	3	0.00382152
22	3.5	0.00804531
22	4	0.0136556
22	4.5	0.0186868
22	5	0.0206168
22	5.5	0.0183386
22	6	0.0131514
22	6.5	0.00760393
22	7	0.00354457
22	7.5	0.00133214
22	8	0.000403639
22	8.5	9.86048e-05
22	9	1.94206e-05
22	9.5	3.08381e-06
22	10	3.94795e-07
22	10.5	4.07489e-08
22	11	3.39093e-09
22	11.5	2.27501e-10
22	12	1.23057e-11
22	12.5	5.36648e-13
22	13	1.88683e-14
22	13.5	5.34855e-16
22	14	1.22236e-17
22	14.5	2.25228e-19
22	15	3.34583e-21
22	15.5	4.00725e-23
22	16	3.86944e-25
22	16.5	3.01239e-27
22	17	1.89074e-29
22	17.5	9.56785e-32
22	18	3.90351e-34
22	18.5	1.28398e-36
22	19	3.40501e-39
22	19.5	7.28013e-42
22	20	1.25493e-44
22.5	0	1.45745e-07
22.5	0.5	1.21373e-06
22.5	1	8.14912e-06
22.5	1.5	4.41122e-05
22.5	2	0.000192516
22.5	2.5	0.000677384
22.5	3	0.0019216
22.5	3.5	0.00439491
22.5	4	0.00810397
22.5	4.5	0.0120477
22.5	5	0.0144402
22.5	5.5	0.013954
22.5	6	0.0108714
22.5	6.5	0.00682861
22.5	7	0.00345811
22.5	7.5	0.0014119
22.5	8	0.000464763
22.5	8.5	0.000123344
22.5	9	2.63914e-05
22.5	9.5	4.55269e-06
22.5	10	6.3319e-07
22.5	10.5	7.10001e-08
22.5	11	6.41865e-09
22.5	11.5	4.67831e-10
22.5	12	2.74912e-11
22.5	12.5	1.30244e-12
22.5	13	4.97488e-14
22.5	13.5	1.53203e-15
22.5	14	3.80374e-17
22.5	14.5	7.61403e-19
22.5	15	1.22879e-20
22.5	15.5	1.59883e-22
22.5	16	1.6772e-24
22.5	16.5	1.4185e-26
22.5	17	9.67233e-29
22.5	17.5	5.31733e-31
22.5	18	2.35677e-33
22.5	18.5	8.42169e-36
22.5	19	2.42628e-38
22.5	19.5	5.63564e-41
22.5	20	1.05537e-43
23	0	4.12441e-08
23	0.5	3.73139e-07
23	1	2.7217e-06
23	1.5	1.60055e-05
23	2	7.58856e-05
23	2.5	0.000290074
23	3	0.000893959
23	3.5	0.00222119
23	4	0.00444954
23	4.5	0.00718627
23	5	0.00935733
23	5.5	0.00982336
23	6	0.00831434
23	6.5	0.00567356
23	7	0.00312136
23	7.5	0.00138449
23	8	0.000495106
23	8.5	0.000142746
23	9	3.31812e-05
23	9.5	6.2184e-06
23	10	9.39561e-07
23	10.5	1.14454e-07
23	11	1.12408e-08
23	11.5	8.90069e-10
23	12	5.68211e-11
23	12.5	2.92452e-12
23	13	1.21356e-13
23	13.5	4.06e-15
23	14	1.09509e-16
23	14.5	2.38142e-18
23	15	4.17524e-20
23	15.5	5.90182e-22
23	16	6.7259e-24
23	16.5	6.1798e-26
23	17	4.57782e-28
23	17.5	2.73403e-30
23	18	1.31646e-32
23	18.5	5.11058e-35
23	19	1.59953e-37
23	19.5	4.03624e-40
23	20	8.21145e-43
23.5	0	1.07984e-08
23.5	0.5	1.06133e-07
23.5	1	8.41008e-07
23.5	1.5	5.37292e-06
23.5	2	2.76746e-05
23.5	2.5	0.000114924
23.5	3	0.00038477
23.5	3.5	0.00103861
23.5	4	0.00226028
23.5	4.5	0.0039658
23.5	5	0.00560997
23.5	5.5	0.00639808
23.5	6	0.005883
23.5	6.5	0.00436122
23.5	7	0.00260661
23.5	7.5	0.00125604
23.5	8	0.00048797
23.5	8.5	0.000152842
23.5	9	3.85967e-05
23.5	9.5	7.8581e-06
23.5	10	1.28987e-06
23.5	10.5	1.707e-07
23.5	11	1.82129e-08
23.5	11.5	1.56671e-09
23.5	12	1.08656e-10
23.5	12.5	6.07549e-12
23.5	13	2.73885e-13
23.5	13.5	9.95439e-15
23.5	14	2.9169e-16
23.5	14.5	6.89108e-18
23.5	15	1.31254e-19
23.5	15.5	2.01557e-21
23.5	16	2.49542e-23
23.5	16.5	2.49086e-25
23.5	17	2.00454e-27
23.5	17.5	1.30059e-29
23.5	18	6.80339e-32
23.5	18.5	2.86926e-34
23.5	19	9.75607e-37
23.5	19.5	2.67448e-39
23.5	20	5.91104e-42
24	0	2.61568e-09
24	0.5	2.79291e-08
24	1	2.4043e-07
24	1.5	1.66871e-06
24	2	9.33752e-06
24	2.5	4.21253e-05
24	3	0.00015322
24	3.5	0.00044931
24	4	0.00106227
24	4.5	0.00202482
24	5	0.0031117
24	5.5	0.00385539
24	6	0.00385122
24	6.5	0.00310162
24	7	0.0020139
24	7.5	0.00105426
24	8	0.000444957
24	8.5	0.000151407
24	9	4.15371e-05
24	9.5	9.18725e-06
24	10	1.6383e-06
24	10.5	2.35539e-07
24	11	2.73018e-08
24	11.5	2.55141e-09
24	12	1.92233e-10
24	12.5	1.16771e-11
24	13	5.71879e-13
24	13.5	2.25804e-14
24	14	7.18819e-16
24	14.5	1.84487e-17
24	15	3.81745e-19
24	15.5	6.36855e-21
24	16	8.56579e-23
24	16.5	9.28869e-25
24	17	8.12084e-27
24	17.5	5.7241e-29
24	18	3.25292e-31
24	18.5	1.49039e-33
24	19	5.50535e-36
24	19.5	1.63957e-38
24	20	3.93673e-41
24.5	0	5.86191e-10
24.5	0.5	6.79974e-09
24.5	1	6.35924e-08
24.5	1.5	4.79489e-07
24.5	2	2.91482e-06
24.5	2.5	1.42858e-05
24.5	3	5.6449e-05
24.5	3.5	0.000179833
24.5	4	0.000461892
24.5	4.5	0.000956473
24.5	5	0.00159685
24.5	5.5	0.00214939
24.5	6	0.00233253
24.5	6.5	0.00204079
24.5	7	0.00143956
24.5	7.5	0.000818692
24.5	8	0.00037538
24.5	8.5	0.000138766
24.5	9	4.13573e-05
24.5	9.5	9.93762e-06
24.5	10	1.92519e-06
24.5	10.5	3.00692e-07
24.5	11	3.78645e-08
24.5	11.5	3.84416e-09
24.5	12	3.14652e-10
24.5	12.5	2.07644e-11
24.5	13	1.10476e-12
24.5	13.5	4.7389e-14
24.5	14	1.63888e-15
24.5	14.5	4.56957e-17
24.5	15	1.02722e-18
24.5	15.5	1.86171e-20
24.5	16	2.72032e-22
24.5	16.5	3.2047e-24
24.5	17	3.04379e-26
24.5	17.5	2.33079e-28
24.5	18	1.43896e-30
24.5	18.5	7.16237e-33
24.5	19	2.87425e-35
24.5	19.5	9.29931e-38
24.5	20	2.4257e-40
25	0	1.21541e-10
25	0.5	1.53164e-09
25	1	1.55615e-08
25	1.5	1.27469e-07
25	2	8.41821e-07
25	2.5	4.48222e-06
