-8.5	-4.5	0.0128745
-8.5	-4	0.0139388
-8.5	-3.5	0.0126952
-8.5	-3	0.00972684
-8.5	-2.5	0.00626938
-8.5	-2	0.00339936
-8.5	-1.5	0.00155056
-8.5	-1	0.000594976
-8.5	-0.5	0.000192057
-8.5	0	5.21531e-05
-8.5	0.5	1.19138e-05
-8.5	1	2.28949e-06
-8.5	1.5	3.70125e-07
-8.5	2	5.03357e-08
-8.5	2.5	5.75869e-09
-8.5	3	5.54232e-10
-8.5	3.5	4.48723e-11
-8.5	4	3.05622e-12
-8.5	4.5	1.7511e-13
-8.5	5	8.44027e-15
-8.5	5.5	3.42232e-16
-8.5	6	1.16736e-17
-8.5	6.5	3.34973e-19
-8.5	7	8.08599e-21
-8.5	7.5	1.64201e-22
-8.5	8	2.80504e-24
-8.5	8.5	4.03108e-26
-8.5	9	4.8733e-28
-8.5	9.5	4.95615e-30
-8.5	10	4.24018e-32
-8	-10	3.33925e-08
-8	-9.5	2.53259e-07
-8	-9	1.61585e-06
-8	-8.5	8.67277e-06
-8	-8	3.91592e-05
-8	-7.5	0.00014874
-8	-7	0.000475273
-8	-6.5	0.00127755
-8	-6	0.00288889
-8	-5.5	0.00549545
-8	-5	0.00879419
-8	-4.5	0.0118388
-8	-4	0.0134073
-8	-3.5	0.0127729
-8	-3	0.0102367
-8	-2.5	0.00690163
-8	-2	0.00391437
-8	-1.5	0.00186763
-8	-1	0.000749617
-8	-0.5	0.000253109
-8	0	7.18945e-05
-8	0.5	1.71792e-05
-8	1	3.45327e-06
-8	1.5	5.83951e-07
-8	2	8.30697e-08
-8	2.5	9.94095e-09
-8	3	1.00077e-09
-8	3.5	8.47535e-11
-8	4	6.03812e-12
-8	4.5	3.61881e-13
-8	5	1.82452e-14
-8	5.5	7.7384e-16
-8	6	2.76104e-17
-8	6.5	8.28734e-19
-8	7	2.09255e-20
-8	7.5	4.44485e-22
-8	8	7.9425e-24
-8	8.5	1.19393e-25
-8	9	1.50979e-27
-8	9.5	1.60611e-29
-8	10	1.43732e-31
-7.5	-10	1.84337e-08
-7.5	-9.5	1.4624e-07
-7.5	-9	9.7598e-07
-7.5	-8.5	5.47942e-06
-7.5	-8	2.5879e-05
-7.5	-7.5	0.000102821
-7.5	-7	0.000343663
-7.5	-6.5	0.000966282
-7.5	-6	0.00228557
-7.5	-5.5	0.00454785
-7.5	-5	0.00761266
-7.5	-4.5	0.0107198
-7.5	-4	0.0126986
-7.5	-3.5	0.0126545
-7.5	-3	0.0106085
-7.5	-2.5	0.00748136
-7.5	-2	0.00443842
-7.5	-1.5	0.00221511
-7.5	-1	0.000929997
-7.5	-0.5	0.000328464
-7.5	0	9.75917e-05
-7.5	0.5	2.43926e-05
-7.5	1	5.12888e-06
-7.5	1.5	9.07208e-07
-7.5	2	1.34993e-07
-7.5	2.5	1.68979e-08
-7.5	3	1.77941e-09
-7.5	3.5	1.5763e-10
-7.5	4	1.17468e-11
-7.5	4.5	7.36413e-13
-7.5	5	3.88367e-14
-7.5	5.5	1.72299e-15
-7.5	6	6.43046e-17
-7.5	6.5	2.01893e-18
-7.5	7	5.33237e-20
-7.5	7.5	1.18478e-21
-7.5	8	2.21451e-23
-7.5	8.5	3.48205e-25
-7.5	9	4.60587e-27
-7.5	9.5	5.12517e-29
-7.5	10	4.7976e-31
-7	-10	1.00202e-08
-7	-9.5	8.31514e-08
-7	-9	5.80472e-07
-7	-8.5	3.40889e-06
-7	-8	1.68408e-05
-7	-7.5	6.99896e-05
-7	-7	0.000244694
-7	-6.5	0.000719669
-7	-6	0.00178058
-7	-5.5	0.00370604
-7	-5	0.006489
-7	-4.5	0.00955797
-7	-4	0.0118433
-7	-3.5	0.0123452
-7	-3	0.0108254
-7	-2.5	0.00798565
-7	-2	0.00495559
-7	-1.5	0.00258702
-7	-1	0.00113612
-7	-0.5	0.000419728
-7	0	0.000130446
-7	0.5	3.41047e-05
-7	1	7.50095e-06
-7	1.5	1.38784e-06
-7	2	2.16013e-07
-7	2.5	2.8284e-08
-7	3	3.11545e-09
-7	3.5	2.88682e-10
-7	4	2.2503e-11
-7	4.5	1.47563e-12
-7	5	8.14024e-14
-7	5.5	3.77759e-15
-7	6	1.47473e-16
-7	6.5	4.84317e-18
-7	7	1.33803e-19
-7	7.5	3.10973e-21
-7	8	6.07992e-23
-7	8.5	9.99985e-25
-7	9	1.38359e-26
-7	9.5	1.61043e-28
-7	10	1.57687e-30
-6.5	-10	5.36344e-09
-6.5	-9.5	4.65558e-08
-6.5	-9	3.39956e-07
-6.5	-8.5	2.0883e-06
-6.5	-8	1.07915e-05
-6.5	-7.5	4.69125e-05
-6.5	-7	0.00017156
-6.5	-6.5	0.000527792
-6.5	-6	0.00136593
-6.5	-5.5	0.00297383
-6.5	-5	0.00544654
-6.5	-4.5	0.00839163
-6.5	-4	0.0108765
-6.5	-3.5	0.0118592
-6.5	-3	0.0108777
-6.5	-2.5	0.00839348
-6.5	-2	0.00544835
-6.5	-1.5	0.00297514
-6.5	-1	0.00136669
-6.5	-0.5	0.000528141
-6.5	0	0.000171692
-6.5	0.5	4.69539e-05
-6.5	1	1.08022e-05
-6.5	1.5	2.0906e-06
-6.5	2	3.40369e-07
-6.5	2.5	4.66174e-08
-6.5	3	5.37114e-09
-6.5	3.5	5.206e-10
-6.5	4	4.24484e-11
-6.5	4.5	2.91164e-12
-6.5	5	1.68009e-13
-6.5	5.5	8.15548e-15
-6.5	6	3.33031e-16
-6.5	6.5	1.14404e-17
-6.5	7	3.30608e-19
-6.5	7.5	8.03725e-21
-6.5	8	1.64369e-22
-6.5	8.5	2.82783e-24
-6.5	9	4.09266e-26
-6.5	9.5	4.98285e-28
-6.5	10	5.10351e-30
-6	-10	2.82691e-09
-6	-9.5	2.56672e-08
-6	-9	1.9605e-07
-6	-8.5	1.25972e-06
-6	-8	6.80924e-06
-6	-7.5	3.09631e-05
-6	-7	0.000118443
-6	-6.5	0.000381149
-6	-6	0.00103181
-6	-5.5	0.00234975
-6	-5	0.00450159
-6	-4.5	0.00725485
-6	-4	0.00983582
-6	-3.5	0.0112179
-6	-3	0.010763
-6	-2.5	0.0086871
-6	-2	0.00589841
-6	-1.5	0.00336911
-6	-1	0.00161888
-6	-0.5	0.000654385
-6	0	0.000222522
-6	0.5	6.36547e-05
-6	1	1.53182e-05
-6	1.5	3.10102e-06
-6	2	5.28107e-07
-6	2.5	7.56585e-08
-6	3	9.11829e-09
-6	3.5	9.24461e-10
-6	4	7.88467e-11
-6	4.5	5.65715e-12
-6	5	3.41453e-13
-6	5.5	1.73374e-14
-6	6	7.40556e-16
-6	6.5	2.66103e-17
-6	7	8.04381e-19
-6	7.5	2.04547e-20
-6	8	4.37567e-22
-6	8.5	7.87436e-24
-6	9	1.19208e-25
-6	9.5	1.51815e-27
-6	10	1.62646e-29
-5.5	-10	1.46717e-09
-5.5	-9.5	1.39343e-08
-5.5	-9	1.1133e-07
-5.5	-8.5	7.48264e-07
-5.5	-8	4.23076e-06
-5.5	-7.5	2.01234e-05
-5.5	-7	8.05202e-05
-5.5	-6.5	0.000271036
-5.5	-6	0.000767483
-5.5	-5.5	0.00182823
-5.5	-5	0.00366363
-5.5	-4.5	0.00617606
-5.5	-4	0.00875854
-5.5	-3.5	0.0104489
-5.5	-3	0.0104865
-5.5	-2.5	0.00885338
-5.5	-2	0.00628792
-5.5	-1.5	0.00375686
-5.5	-1	0.00188826
-5.5	-0.5	0.000798396
-5.5	0	0.000283985
-5.5	0.5	8.49748e-05
-5.5	1	2.13897e-05
-5.5	1.5	4.5294e-06
-5.5	2	8.06854e-07
-5.5	2.5	1.20912e-07
-5.5	3	1.52427e-08
-5.5	3.5	1.6165e-09
-5.5	4	1.44214e-10
-5.5	4.5	1.08233e-11
-5.5	5	6.8333e-13
-5.5	5.5	3.62929e-14
-5.5	6	1.62156e-15
-5.5	6.5	6.09484e-17
-5.5	7	1.92713e-18
-5.5	7.5	5.12603e-20
-5.5	8	1.14702e-21
-5.5	8.5	2.15913e-23
-5.5	9	3.41905e-25
-5.5	9.5	4.55463e-27
-5.5	10	5.1041e-29
-5	-10	7.4981e-10
-5	-9.5	7.44893e-09
-5	-9	6.22524e-08
-5	-8.5	4.37661e-07
-5	-8	2.58845e-06
-5	-7.5	1.28784e-05
-5	-7	5.39015e-05
-5	-6.5	0.000189785
-5	-6	0.000562135
-5	-5.5	0.00140068
-5	-5	0.00293602
-5	-4.5	0.00517722
-5	-4	0.00767988
-5	-3.5	0.00958366
-5	-3	0.0100607
-5	-2.5	0.00888473
-5	-2	0.00660055
-5	-1.5	0.00412511
-5	-1	0.00216875
-5	-0.5	0.00095919
-5	0	0.000356877
-5	0.5	0.0001117
-5	1	2.94107e-05
-5	1.5	6.51444e-06
-5	2	1.21386e-06
-5	2.5	1.90275e-07
-5	3	2.50906e-08
-5	3.5	2.78332e-09
-5	4	2.59736e-10
-5	4.5	2.03902e-11
-5	5	1.34658e-12
-5	5.5	7.48101e-14
-5	6	3.4963e-15
-5	6.5	1.3746e-16
-5	7	4.54635e-18
-5	7.5	1.26494e-19
-5	8	2.96071e-21
-5	8.5	5.82965e-23
-5	9	9.65623e-25
-5	9.5	1.34553e-26
-5	10	1.57724e-28
-4.5	-10	3.77331e-10
-4.5	-9.5	3.92106e-09
-4.5	-9	3.42771e-08
-4.5	-8.5	2.52071e-07
-4.5	-8	1.55942e-06
-4.5	-7.5	8.11561e-06
-4.5	-7	3.55303e-05
-4.5	-6.5	0.000130857
-4.5	-6	0.000405428
-4.5	-5.5	0.0010567
-4.5	-5	0.0023169
-4.5	-4.5	0.00427349
-4.5	-4	0.00663099
-4.5	-3.5	0.00865552
-4.5	-3	0.00950446
-4.5	-2.5	0.00877973
-4.5	-2	0.00682268
-4.5	-1.5	0.00446013
-4.5	-1	0.00245279
-4.5	-0.5	0.00113473
-4.5	0	0.000441615
-4.5	0.5	0.000144582
-4.5	1	3.98204e-05
-4.5	1.5	9.22605e-06
-4.5	2	1.79823e-06
-4.5	2.5	2.94845e-07
-4.5	3	4.0669e-08
-4.5	3.5	4.71902e-09
-4.5	4	4.60637e-10
-4.5	4.5	3.78257e-11
-4.5	5	2.61296e-12
-4.5	5.5	1.51845e-13
-4.5	6	7.4231e-15
-4.5	6.5	3.05275e-16
-4.5	7	1.05613e-17
-4.5	7.5	3.07369e-19
-4.5	8	7.52531e-21
-4.5	8.5	1.54991e-22
-4.5	9	2.68541e-24
-4.5	9.5	3.91411e-26
-4.5	10	4.79927e-28
-4	-10	1.8698e-10
-4	-9.5	2.03242e-09
-4	-9	1.85846e-08
-4	-8.5	1.42958e-07
-4	-8	9.25095e-07
-4	-7.5	5.03596e-06
-4	-7	2.30621e-05
-4	-6.5	8.88451e-05
-4	-6	0.000287931
-4	-5.5	0.000784988
-4	-5	0.00180035
-4	-4.5	0.00347352
-4	-4	0.00563772
-4	-3.5	0.00769761
-4	-3	0.00884154
-4	-2.5	0.00854318
-4	-2	0.00694434
-4	-1.5	0.00474855
-4	-1	0.00273156
-4	-0.5	0.00132185
-4	0	0.000538109
-4	0.5	0.00018428
-4	1	5.30893e-05
-4	1.5	1.28663e-05
-4	2	2.62315e-06
-4	2.5	4.49893e-07
-4	3	6.49106e-08
-4	3.5	7.87847e-09
-4	4	8.04428e-10
-4	4.5	6.90959e-11
-4	5	4.99271e-12
-4	5.5	3.03487e-13
-4	6	1.5519e-14
-4	6.5	6.67586e-16
-4	7	2.41585e-17
-4	7.5	7.35448e-19
-4	8	1.88345e-20
-4	8.5	4.05765e-22
-4	9	7.35386e-24
-4	9.5	1.12118e-25
-4	10	1.43799e-27
-3.5	-10	9.1237e-11
-3.5	-9.5	1.03735e-09
-3.5	-9	9.92207e-09
-3.5	-8.5	7.98357e-08
-3.5	-8	5.40395e-07
-3.5	-7.5	3.07713e-06
-3.5	-7	1.474e-05
-3.5	-6.5	5.9398e-05
-3.5	-6	0.000201356
-3.5	-5.5	0.000574218
-3.5	-5	0.00137755
-3.5	-4.5	0.00278009
-3.5	-4	0.00471987
-3.5	-3.5	0.00674094
-3.5	-3	0.00809897
-3.5	-2.5	0.00818576
-3.5	-2	0.00695998
-3.5	-1.5	0.00497825
-3.5	-1	0.00299546
-3.5	-0.5	0.00151625
-3.5	0	0.000645652
-3.5	0.5	0.000231284
-3.5	1	6.96965e-05
-3.5	1.5	1.76684e-05
-3.5	2	3.76792e-06
-3.5	2.5	6.75967e-07
-3.5	3	1.02016e-07
-3.5	3.5	1.29519e-08
-3.5	4	1.3833e-09
-3.5	4.5	1.24285e-10
-3.5	5	9.3938e-12
-3.5	5.5	5.97287e-13
-3.5	6	3.1948e-14
-3.5	6.5	1.43756e-15
-3.5	7	5.44158e-17
-3.5	7.5	1.73279e-18
-3.5	8	4.64178e-20
-3.5	8.5	1.04603e-21
-3.5	9	1.98299e-23
-3.5	9.5	3.16242e-25
-3.5	10	4.24265e-27
-3	-10	4.38376e-11
-3	-9.5	5.21363e-10
-3	-9	5.21619e-09
-3	-8.5	4.39022e-08
-3	-8	3.10841e-07
-3	-7.5	1.85144e-06
-3	-7	9.27686e-06
-3	-6.5	3.91031e-05
-3	-6	0.000138657
-3	-5.5	0.000413611
-3	-5	0.00103791
-3	-4.5	0.00219104
-3	-4	0.00389097
-3	-3.5	0.00581281
-3	-3	0.00730522
-3	-2.5	0.00772325
-3	-2	0.00686889
-3	-1.5	0.00513917
-3	-1	0.00323458
-3	-0.5	0.00171263
-3	0	0.00076283
-3	0.5	0.000285833
-3	1	9.00981e-05
-3	1.5	2.38912e-05
-3	2	5.32944e-06
-3	2.5	1.0001e-06
-3	3	1.57879e-07
-3	3.5	2.09665e-08
-3	4	2.34233e-09
-3	4.5	2.20134e-10
-3	5	1.74039e-11
-3	5.5	1.15752e-12
-3	6	6.47628e-14
-3	6.5	3.0482e-15
-3	7	1.20693e-16
-3	7.5	4.02012e-18
-3	8	1.12646e-19
-3	8.5	2.6553e-21
-3	9	5.26537e-23
-3	9.5	8.78344e-25
-3	10	1.23259e-26
-2.5	-10	2.07407e-11
-2.5	-9.5	2.58021e-10
-2.5	-9	2.70026e-09
-2.5	-8.5	2.37726e-08
-2.5	-8	1.76062e-07
-2.5	-7.5	1.09692e-06
-2.5	-7	5.74916e-06
-2.5	-6.5	2.53485e-05
-2.5	-6	9.40201e-05
-2.5	-5.5	0.000293365
-2.5	-5	0.000770043
-2.5	-4.5	0.00170036
-2.5	-4	0.00315855
-2.5	-3.5	0.00493575
-2.5	-3	0.00648841
-2.5	-2.5	0.00717534
-2.5	-2	0.00667524
-2.5	-1.5	0.00522409
-2.5	-1	0.00343933
-2.5	-0.5	0.00190483
-2.5	0	0.00088748
-2.5	0.5	0.000347841
-2.5	1	0.000114689
-2.5	1.5	3.18114e-05
-2.5	2	7.42271e-06
-2.5	2.5	1.45701e-06
-2.5	3	2.40592e-07
-2.5	3.5	3.34211e-08
-2.5	4	3.90552e-09
-2.5	4.5	3.83935e-10
-2.5	5	3.17508e-11
-2.5	5.5	2.20888e-12
-2.5	6	1.29273e-13
-2.5	6.5	6.3645e-15
-2.5	7	2.63597e-16
-2.5	7.5	9.18407e-18
-2.5	8	2.69184e-19
-2.5	8.5	6.63719e-21
-2.5	9	1.37669e-22
-2.5	9.5	2.40221e-24
-2.5	10	3.52617e-26
-2	-10	9.6628e-12
-2	-9.5	1.25739e-10
-2	-9	1.37645e-09
-2	-8.5	1.26756e-08
-2	-8	9.81964e-08
-2	-7.5	6.39945e-07
-2	-7	3.5084e-06
-2	-6.5	1.61806e-05
-2	-6	6.2777e-05
-2	-5.5	0.000204892
-2	-5	0.000562562
-2	-4.5	0.00129937
-2	-4	0.00252475
-2	-3.5	0.00412688
-2	-3	0.00567472
-2	-2.5	0.00656427
-2	-2	0.00638775
-2	-1.5	0.00522913
-2	-1	0.00360106
-2	-0.5	0.00208617
-2	0	0.00101669
-2	0.5	0.000416821
-2	1	0.000143757
-2	1.5	4.17088e-05
-2	2	1.01799e-05
-2	2.5	2.09018e-06
-2	3	3.61027e-07
-2	3.5	5.24586e-08
-2	4	6.41228e-09
-2	4.5	6.59369e-10
-2	5	5.70379e-11
-2	5.5	4.15067e-12
-2	6	2.54093e-13
-2	6.5	1.30854e-14
-2	7	5.66891e-16
-2	7.5	2.06601e-17
-2	8	6.33409e-19
-2	8.5	1.63364e-20
-2	9	3.54444e-22
-2	9.5	6.46932e-24
-2	10	9.9332e-26
-1.5	-10	4.43285e-12
-1.5	-9.5	6.03378e-11
-1.5	-9	6.90901e-10
-1.5	-8.5	6.6552e-09
-1.5	-8	5.39295e-08
-1.5	-7.5	3.6763e-07
-1.5	-7	2.10822e-06
-1.5	-6.5	1.01704e-05
-1.5	-6	4.12745e-05
-1.5	-5.5	0.000140911
-1.5	-5	0.000404694
-1.5	-4.5	0.000977752
-1.5	-4	0.00198724
-1.5	-3.5	0.00339775
-1.5	-3	0.0048871
-1.5	-2.5	0.00591332
-1.5	-2	0.00601909
-1.5	-1.5	0.00515407
-1.5	-1	0.00371269
-1.5	-0.5	0.00224981
-1.5	0	0.0011469
-1.5	0.5	0.000491837
-1.5	1	0.000177434
-1.5	1.5	5.38485e-05
-1.5	2	1.37477e-05
-1.5	2.5	2.9526e-06
-1.5	3	5.33457e-07
-1.5	3.5	8.108e-08
-1.5	4	1.03669e-08
-1.5	4.5	1.11507e-09
-1.5	5	1.00896e-10
-1.5	5.5	7.68008e-12
-1.5	6	4.91788e-13
-1.5	6.5	2.64917e-14
-1.5	7	1.20049e-15
-1.5	7.5	4.57647e-17
-1.5	8	1.46764e-18
-1.5	8.5	3.95941e-20
-1.5	9	8.98585e-22
-1.5	9.5	1.71557e-23
-1.5	10	2.75535e-25
-1	-10	2.00246e-12
-1	-9.5	2.85107e-11
-1	-9	3.41486e-10
-1	-8.5	3.44077e-09
-1	-8	2.91648e-08
-1	-7.5	2.0796e-07
-1	-7	1.24745e-06
-1	-6.5	6.29483e-06
-1	-6	2.67217e-05
-1	-5.5	9.54257e-05
-1	-5	0.000286672
-1	-4.5	0.000724477
-1	-4	0.00154022
-1	-3.5	0.00275462
-1	-3	0.00414439
-1	-2.5	0.00524539
-1	-2	0.0055849
-1	-1.5	0.00500232
-1	-1	0.00376919
-1	-0.5	0.00238915
-1	0	0.00127397
-1	0.5	0.00057147
-1	1	0.000215649
-1	1.5	6.84576e-05
-1	2	1.82816e-05
-1	2.5	4.10703e-06
-1	3	7.76176e-07
-1	3.5	1.23399e-07
-1	4	1.65038e-08
-1	4.5	1.85684e-09
-1	5	1.75746e-10
-1	5.5	1.39931e-11
-1	6	9.3727e-13
-1	6.5	5.28122e-14
-1	7	2.50336e-15
-1	7.5	9.9823e-17
-1	8	3.34856e-18
-1	8.5	9.44943e-20
-1	9	2.24322e-21
-1	9.5	4.4798e-23
-1	10	7.526e-25
-0.5	-10	8.90732e-13
-0.5	-9.5	1.32657e-11
-0.5	-9	1.662e-10
-0.5	-8.5	1.75167e-09
-0.5	-8	1.55307e-08
-0.5	-7.5	1.15838e-07
-0.5	-7	7.26828e-07
-0.5	-6.5	3.83646e-06
-0.5	-6	1.70353e-05
-0.5	-5.5	6.36337e-05
-0.5	-5	0.000199961
-0.5	-4.5	0.000528594
-0.5	-4	0.00117549
-0.5	-3.5	0.00219905
-0.5	-3	0.00346075
-0.5	-2.5	0.00458169
-0.5	-2	0.00510271
-0.5	-1.5	0.00478074
-0.5	-1	0.00376798
-0.5	-0.5	0.00249829
-0.5	0	0.00139346
-0.5	0.5	0.000653834
-0.5	1	0.000258083
-0.5	1.5	8.5698e-05
-0.5	2	2.39388e-05
-0.5	2.5	5.62539e-06
-0.5	3	1.11205e-06
-0.5	3.5	1.84932e-07
-0.5	4	2.58715e-08
-0.5	4.5	3.04474e-09
-0.5	5	3.01438e-10
-0.5	5.5	2.51053e-11
-0.5	6	1.75895e-12
-0.5	6.5	1.03672e-13
-0.5	7	5.14027e-15
-0.5	7.5	2.14404e-16
-0.5	8	7.52311e-18
-0.5	8.5	2.22066e-19
-0.5	9	5.51425e-21
-0.5	9.5	1.15189e-22
-0.5	10	2.0242e-24
0	-10	3.9015e-13
0	-9.5	6.07786e-12
0	-9	7.96508e-11
0	-8.5	8.78109e-10
0	-8	8.14379e-09
0	-7.5	6.35367e-08
0	-7	4.17005e-07
0	-6.5	2.30239e-06
0	-6	1.06939e-05
0	-5.5	4.1784e-05
0	-5	0.000137343
0	-4.5	0.00037977
0	-4	0.000883395
0	-3.5	0.00172866
0	-3	0.00284565
0	-2.5	0.00394072
0	-2	0.00459079
0	-1.5	0.00449904
0	-1	0.00370912
0	-0.5	0.00257242
0	0	0.00150083
0	0.5	0.000736619
0	1	0.000304139
0	1.5	0.000105638
0	2	3.08667e-05
0	2.5	7.58715e-06
0	3	1.56887e-06
0	3.5	2.72906e-07
0	4	3.99356e-08
0	4.5	4.91617e-09
0	5	5.09111e-10
0	5.5	4.43525e-11
0	6	3.25044e-12
0	6.5	2.00395e-13
0	7	1.03932e-14
0	7.5	4.53455e-16
0	8	1.66432e-17
0	8.5	5.13878e-19
0	9	1.33476e-20
0	9.5	2.91651e-22
0	10	5.36099e-24
0.5	-10	1.68274e-13
0.5	-9.5	2.74204e-12
0.5	-9	3.75881e-11
0.5	-8.5	4.33458e-10
0.5	-8	4.20497e-09
0.5	-7.5	3.43161e-08
0.5	-7	2.35588e-07
0.5	-6.5	1.36059e-06
0.5	-6	6.6103e-06
0.5	-5.5	2.70169e-05
0.5	-5	9.28898e-05
0.5	-4.5	0.000268671
0.5	-4	0.000653721
0.5	-3.5	0.00133809
0.5	-3	0.00230407
0.5	-2.5	0.00333753
0.5	-2	0.00406702
0.5	-1.5	0.00416913
0.5	-1	0.0035953
0.5	-0.5	0.00260821
0.5	0	0.00159174
0.5	0.5	0.000817183
0.5	1	0.000352928
0.5	1.5	0.000128225
0.5	2	3.91904e-05
0.5	2.5	1.00764e-05
0.5	3	2.17947e-06
0.5	3.5	3.96567e-07
0.5	4	6.07017e-08
0.5	4.5	7.81636e-09
0.5	5	8.46697e-10
0.5	5.5	7.71562e-11
0.5	6	5.91471e-12
0.5	6.5	3.81431e-13
0.5	7	2.06927e-14
0.5	7.5	9.44362e-16
0.5	8	3.62559e-17
0.5	8.5	1.17095e-18
0.5	9	3.18141e-20
0.5	9.5	7.27141e-22
0.5	10	1.3981e-23
1	-10	7.14667e-14
1	-9.5	1.21814e-12
1	-9	1.74668e-11
1	-8.5	2.10692e-10
1	-8	2.13796e-09
1	-7.5	1.82505e-08
1	-7	1.31059e-07
1	-6.5	7.91732e-07
1	-6	4.02355e-06
1	-5.5	1.72013e-05
1	-5	6.18631e-05
1	-4.5	0.000187164
1	-4	0.000476356
1	-3.5	0.00101991
1	-3	0.001837
1	-2.5	0.00278341
1	-2	0.00354785
1	-1.5	0.00380428
1	-1	0.00343162
1	-0.5	0.00260403
1	0	0.00166231
1	0.5	0.000892683
1	1	0.000403276
1	1.5	0.000153259
1	2	4.89971e-05
1	2.5	1.31775e-05
1	3	2.98138e-06
1	3.5	5.6744e-07
1	4	9.08536e-08
1	4.5	1.22372e-08
1	5	1.38658e-09
1	5.5	1.32168e-10
1	6	1.05981e-11
1	6.5	7.14901e-13
1	7	4.05681e-14
1	7.5	1.93662e-15
1	8	7.77718e-17
1	8.5	2.62736e-18
1	9	7.46685e-20
1	9.5	1.78515e-21
1	10	3.5903e-23
1.5	-10	2.98877e-14
1.5	-9.5	5.32874e-13
1.5	-9	7.99239e-12
1.5	-8.5	1.00844e-10
1.5	-8	1.07038e-09
1.5	-7.5	9.55763e-09
1.5	-7	7.17927e-08
1.5	-6.5	4.5366e-07
1.5	-6	2.41157e-06
1.5	-5.5	1.07842e-05
1.5	-5	4.05692e-05
1.5	-4.5	0.000128388
1.5	-4	0.0003418
1.5	-3.5	0.000765488
1.5	-3	0.0014422
1.5	-2.5	0.00228576
1.5	-2	0.00304759
1.5	-1.5	0.00341823
1.5	-1	0.00322527
1.5	-0.5	0.00256006
1.5	0	0.00170944
1.5	0.5	0.000960233
1.5	1	0.000453753
1.5	1.5	0.000180377
1.5	2	6.03203e-05
1.5	2.5	1.69693e-05
1.5	3	4.01592e-06
1.5	3.5	7.99513e-07
1.5	4	1.33901e-07
1.5	4.5	1.88653e-08
1.5	5	2.23596e-09
1.5	5.5	2.22937e-10
1.5	6	1.86991e-11
1.5	6.5	1.3194e-12
1.5	7	7.83166e-14
1.5	7.5	3.91066e-15
1.5	8	1.64273e-16
1.5	8.5	5.805e-18
1.5	9	1.72567e-19
1.5	9.5	4.31551e-21
1.5	10	9.07875e-23
2	-10	1.23078e-14
2	-9.5	2.29537e-13
2	-9	3.60115e-12
2	-8.5	4.75282e-11
2	-8	5.27691e-10
2	-7.5	4.92865e-09
2	-7	3.87254e-08
2	-6.5	2.55967e-07
2	-6	1.42328e-06
2	-5.5	6.65759e-06
2	-5	2.61977e-05
2	-4.5	8.67218e-05
2	-4	0.000241498
2	-3.5	0.000565741
2	-3	0.00111492
2	-2.5	0.00184836
2	-2	0.0025778
2	-1.5	0.00302435
2	-1	0.00298493
2	-0.5	0.00247831
2	0	0.001731
2	0.5	0.00101709
2	1	0.000502733
2	1.5	0.000209044
2	2	7.31235e-05
2	2.5	2.15177e-05
2	3	5.32665e-06
2	3.5	1.10926e-06
2	4	1.94325e-07
2	4.5	2.86383e-08
2	5	3.55045e-09
2	5.5	3.70288e-10
2	6	3.24874e-11
2	6.5	2.39778e-12
2	7	1.48876e-13
2	7.5	7.77604e-15
2	8	3.41674e-16
2	8.5	1.26295e-17
2	9	3.92716e-19
2	9.5	1.02728e-20
2	10	2.26059e-22
2.5	-10	4.99083e-15
2.5	-9.5	9.736e-14
2.5	-9	1.59775e-12
2.5	-8.5	2.20574e-11
2.5	-8	2.56166e-10
2.5	-7.5	2.50269e-09
2.5	-7	2.0569e-08
2.5	-6.5	1.42213e-07
2.5	-6	8.27147e-07
2.5	-5.5	4.04713e-06
2.5	-5	1.66583e-05
2.5	-4.5	5.76811e-05
2.5	-4	0.000168018
2.5	-3.5	0.000411717
2.5	-3	0.000848712
2.5	-2.5	0.00147178
2.5	-2	0.00214705
2.5	-1.5	0.00263489
2.5	-1	0.00272021
2.5	-0.5	0.00236245
2.5	0	0.001726
2.5	0.5	0.00106081
2.5	1	0.000548476
2.5	1.5	0.000238559
2.5	2	8.72875e-05
2.5	2.5	2.68676e-05
2.5	3	6.95704e-06
2.5	3.5	1.51545e-06
2.5	4	2.777e-07
2.5	4.5	4.28085e-08
2.5	5	5.55142e-09
2.5	5.5	6.05617e-10
2.5	6	5.55791e-11
2.5	6.5	4.29086e-12
2.5	7	2.78674e-13
2.5	7.5	1.52254e-14
2.5	8	6.99777e-16
2.5	8.5	2.70564e-17
2.5	9	8.80037e-19
2.5	9.5	2.40797e-20
2.5	10	5.54269e-22
3	-10	1.99281e-15
3	-9.5	4.06641e-14
3	-9	6.98033e-13
3	-8.5	1.008e-11
3	-8	1.22452e-10
3	-7.5	1.25138e-09
3	-7	1.0758e-08
3	-6.5	7.78026e-08
3	-6	4.73344e-07
3	-5.5	2.42258e-06
3	-5	1.04304e-05
3	-4.5	3.77781e-05
3	-4	0.000115107
3	-3.5	0.00029504
3	-3	0.00063618
3	-2.5	0.00115398
3	-2	0.00176091
3	-1.5	0.00226045
3	-1	0.00244103
3	-0.5	0.00221753
3	0	0.00169468
3	0.5	0.00108949
3	1	0.000589222
3	1.5	0.000268073
3	2	0.0001026
3	2.5	3.30341e-05
3	3	8.94739e-06
3	3.5	2.03868e-06
3	4	3.90771e-07
3	4.5	6.30108e-08
3	5	8.54726e-09
3	5.5	9.75345e-10
3	6	9.36287e-11
3	6.5	7.561e-12
3	7	5.13653e-13
