-8.5	-7.5	0.000267865
-8.5	-7	0.000940436
-8.5	-6.5	0.00268566
-8.5	-6	0.00623852
-8.5	-5.5	0.0117875
-8.5	-5	0.0181163
-8.5	-4.5	0.0226478
-8.5	-4	0.0230299
-8.5	-3.5	0.0190488
-8.5	-3	0.0128159
-8.5	-2.5	0.00701361
-8.5	-2	0.00312207
-8.5	-1.5	0.00113045
-8.5	-1	0.000332943
-8.5	-0.5	7.97622e-05
-8.5	0	1.55429e-05
-8.5	0.5	2.46364e-06
-8.5	1	3.17636e-07
-8.5	1.5	3.33114e-08
-8.5	2	2.8416e-09
-8.5	2.5	1.97171e-10
-8.5	3	1.11283e-11
-8.5	3.5	5.1089e-13
-8.5	4	1.9078e-14
-8.5	4.5	5.79492e-16
-8.5	5	1.43176e-17
-8.5	5.5	2.87742e-19
-8.5	6	4.70374e-21
-8.5	6.5	6.2545e-23
-8.5	7	6.76474e-25
-8.5	7.5	5.95138e-27
-8.5	8	4.25886e-29
-8.5	8.5	2.47901e-31
-8.5	9	1.17374e-33
-8.5	9.5	4.52036e-36
-8.5	10	1.41607e-38
-8	-10	1.05395e-08
-8	-9.5	1.10921e-07
-8	-9	9.49546e-07
-8	-8.5	6.61191e-06
-8	-8	3.74495e-05
-8	-7.5	0.000172534
-8	-7	0.000646563
-8	-6.5	0.00197086
-8	-6	0.00488664
-8	-5.5	0.00985539
-8	-5	0.0161676
-8	-4.5	0.0215738
-8	-4	0.0234161
-8	-3.5	0.0206735
-8	-3	0.0148464
-8	-2.5	0.00867232
-8	-2	0.00412059
-8	-1.5	0.00159255
-8	-1	0.00050065
-8	-0.5	0.000128022
-8	0	2.66283e-05
-8	0.5	4.50518e-06
-8	1	6.19996e-07
-8	1.5	6.94024e-08
-8	2	6.3193e-09
-8	2.5	4.68028e-10
-8	3	2.81957e-11
-8	3.5	1.38167e-12
-8	4	5.50723e-14
-8	4.5	1.78555e-15
-8	5	4.70888e-17
-8	5.5	1.01012e-18
-8	6	1.76253e-20
-8	6.5	2.50156e-22
-8	7	2.88797e-24
-8	7.5	2.71196e-26
-8	8	2.07149e-28
-8	8.5	1.28703e-30
-8	9	6.50439e-33
-8	9.5	2.67382e-35
-8	10	8.9406e-38
-7.5	-10	4.76826e-09
-7.5	-9.5	5.35645e-08
-7.5	-9	4.89443e-07
-7.5	-8.5	3.63778e-06
-7.5	-8	2.19927e-05
-7.5	-7.5	0.000108151
-7.5	-7	0.000432605
-7.5	-6.5	0.00140754
-7.5	-6	0.0037251
-7.5	-5.5	0.00801908
-7.5	-5	0.0140417
-7.5	-4.5	0.0199997
-7.5	-4	0.0231706
-7.5	-3.5	0.0218353
-7.5	-3	0.0167374
-7.5	-2.5	0.0104358
-7.5	-2	0.00529268
-7.5	-1.5	0.00218339
-7.5	-1	0.000732651
-7.5	-0.5	0.000199973
-7.5	0	4.43971e-05
-7.5	0.5	8.01763e-06
-7.5	1	1.17773e-06
-7.5	1.5	1.4072e-07
-7.5	2	1.36764e-08
-7.5	2.5	1.08118e-09
-7.5	3	6.9524e-11
-7.5	3.5	3.63646e-12
-7.5	4	1.54715e-13
-7.5	4.5	5.35418e-15
-7.5	5	1.50717e-16
-7.5	5.5	3.45098e-18
-7.5	6	6.42733e-20
-7.5	6.5	9.73704e-22
-7.5	7	1.19986e-23
-7.5	7.5	1.20267e-25
-7.5	8	9.80548e-28
-7.5	8.5	6.5028e-30
-7.5	9	3.50785e-32
-7.5	9.5	1.53918e-34
-7.5	10	5.49348e-37
-7	-10	2.09941e-09
-7	-9.5	2.51732e-08
-7	-9	2.4552e-07
-7	-8.5	1.9478e-06
-7	-8	1.25693e-05
-7	-7.5	6.5976e-05
-7	-7	0.000281689
-7	-6.5	0.000978279
-7	-6	0.00276353
-7	-5.5	0.00635
-7	-5	0.0118684
-7	-4.5	0.0180435
-7	-4	0.0223129
-7	-3.5	0.0224441
-7	-3	0.0183635
-7	-2.5	0.0122213
-7	-2	0.00661591
-7	-1.5	0.0029132
-7	-1	0.00104342
-7	-0.5	0.000303988
-7	0	7.20382e-05
-7	0.5	1.3886e-05
-7	1	2.17722e-06
-7	1.5	2.77673e-07
-7	2	2.88055e-08
-7	2.5	2.43067e-09
-7	3	1.66834e-10
-7	3.5	9.31434e-12
-7	4	4.22989e-13
-7	4.5	1.56248e-14
-7	5	4.6947e-16
-7	5.5	1.14739e-17
-7	6	2.28098e-19
-7	6.5	3.68843e-21
-7	7	4.85144e-23
-7	7.5	5.19049e-25
-7	8	4.51704e-27
-7	8.5	3.19749e-29
-7	9	1.84108e-31
-7	9.5	8.62275e-34
-7	10	3.28494e-36
-6.5	-10	8.99568e-10
-6.5	-9.5	1.15132e-08
-6.5	-9	1.19859e-07
-6.5	-8.5	1.01497e-06
-6.5	-8	6.99103e-06
-6.5	-7.5	3.91688e-05
-6.5	-7	0.000178504
-6.5	-6.5	0.000661703
-6.5	-6	0.00199521
-6.5	-5.5	0.00489353
-6.5	-5	0.00976258
-6.5	-4.5	0.0158422
-6.5	-4	0.020911
-6.5	-3.5	0.0224514
-6.5	-3	0.0196075
-6.5	-2.5	0.0139286
-6.5	-2	0.00804827
-6.5	-1.5	0.00378274
-6.5	-1	0.00144617
-6.5	-0.5	0.000449718
-6.5	0	0.000113755
-6.5	0.5	2.3405e-05
-6.5	1	3.91702e-06
-6.5	1.5	5.33227e-07
-6.5	2	5.90442e-08
-6.5	2.5	5.31803e-09
-6.5	3	3.89613e-10
-6.5	3.5	2.3218e-11
-6.5	4	1.12544e-12
-6.5	4.5	4.43744e-14
-6.5	5	1.42315e-15
-6.5	5.5	3.71258e-17
-6.5	6	7.87791e-19
-6.5	6.5	1.35974e-20
-6.5	7	1.90901e-22
-6.5	7.5	2.18006e-24
-6.5	8	2.02506e-26
-6.5	8.5	1.53009e-28
-6.5	9	9.40382e-31
-6.5	9.5	4.70111e-33
-6.5	10	1.91164e-35
-6	-10	3.75118e-10
-6	-9.5	5.12455e-09
-6	-9	5.69445e-08
-6	-8.5	5.14703e-07
-6	-8	3.78416e-06
-6	-7.5	2.26304e-05
-6	-7	0.000110084
-6	-6.5	0.000435575
-6	-6	0.00140188
-6	-5.5	0.00367002
-6	-5	0.0078151
-6	-4.5	0.0135366
-6	-4	0.0190718
-6	-3.5	0.0218567
-6	-3	0.0203744
-6	-2.5	0.0154488
-6	-2	0.00952827
-6	-1.5	0.00478015
-6	-1	0.00195064
-6	-0.5	0.000647473
-6	0	0.000174814
-6	0.5	3.83917e-05
-6	1	6.85818e-06
-6	1.5	9.96525e-07
-6	2	1.17781e-07
-6	2.5	1.13233e-08
-6	3	8.85482e-10
-6	3.5	5.63242e-11
-6	4	2.91419e-12
-6	4.5	1.22645e-13
-6	5	4.19847e-15
-6	5.5	1.16907e-16
-6	6	2.64789e-18
-6	6.5	4.87828e-20
-6	7	7.31042e-22
-6	7.5	8.91102e-24
-6	8	8.83529e-26
-6	8.5	7.12562e-28
-6	9	4.67449e-30
-6	9.5	2.49433e-32
-6	10	1.08263e-34
-5.5	-10	1.5223e-10
-5.5	-9.5	2.21979e-09
-5.5	-9	2.63288e-08
-5.5	-8.5	2.54015e-07
-5.5	-8	1.99341e-06
-5.5	-7.5	1.27246e-05
-5.5	-7	6.60689e-05
-5.5	-6.5	0.000279036
-5.5	-6	0.00095859
-5.5	-5.5	0.00267863
-5.5	-5	0.0060884
-5.5	-4.5	0.0112564
-5.5	-4	0.0169281
-5.5	-3.5	0.0207073
-5.5	-3	0.0206039
-5.5	-2.5	0.0166756
-5.5	-2	0.010978
-5.5	-1.5	0.00587861
-5.5	-1	0.00256056
-5.5	-0.5	0.000907199
-5.5	0	0.000261445
-5.5	0.5	6.12866e-05
-5.5	1	1.16858e-05
-5.5	1.5	1.81244e-06
-5.5	2	2.28652e-07
-5.5	2.5	2.34637e-08
-5.5	3	1.95851e-09
-5.5	3.5	1.32973e-10
-5.5	4	7.34363e-12
-5.5	4.5	3.29888e-13
-5.5	5	1.2054e-14
-5.5	5.5	3.58265e-16
-5.5	6	8.66136e-18
-5.5	6.5	1.70324e-19
-5.5	7	2.72443e-21
-5.5	7.5	3.54474e-23
-5.5	8	3.75147e-25
-5.5	8.5	3.22944e-27
-5.5	9	2.26132e-29
-5.5	9.5	1.28797e-31
-5.5	10	5.96701e-34
-5	-10	6.01219e-11
-5	-9.5	9.35766e-10
-5	-9	1.18471e-08
-5	-8.5	1.22001e-07
-5	-8	1.02193e-06
-5	-7.5	6.96293e-06
-5	-7	3.85896e-05
-5	-6.5	0.000173963
-5	-6	0.0006379
-5	-5.5	0.00190264
-5	-5	0.00461605
-5	-4.5	0.00910945
-5	-4	0.0146225
-5	-3.5	0.0190925
-5	-3	0.0202773
-5	-2.5	0.0175173
-5	-2	0.0123093
-5	-1.5	0.00703569
-5	-1	0.00327107
-5	-0.5	0.00123703
-5	0	0.000380524
-5	0.5	9.5212e-05
-5	1	1.9378e-05
-5	1.5	3.20801e-06
-5	2	4.31988e-07
-5	2.5	4.73169e-08
-5	3	4.2157e-09
-5	3.5	3.05514e-10
-5	4	1.80095e-11
-5	4.5	8.63537e-13
-5	5	3.36798e-14
-5	5.5	1.06848e-15
-5	6	2.75722e-17
-5	6.5	5.78743e-19
-5	7	9.88118e-21
-5	7.5	1.37227e-22
-5	8	1.55018e-24
-5	8.5	1.42439e-26
-5	9	1.0646e-28
-5	9.5	6.47225e-31
-5	10	3.2006e-33
-4.5	-10	2.3108e-11
-4.5	-9.5	3.83902e-10
-4.5	-9	5.18785e-09
-4.5	-8.5	5.70247e-08
-4.5	-8	5.09856e-07
-4.5	-7.5	3.708e-06
-4.5	-7	2.19352e-05
-4.5	-6.5	0.000105548
-4.5	-6	0.000413115
-4.5	-5.5	0.00131522
-4.5	-5	0.00340593
-4.5	-4.5	0.00717433
-4.5	-4	0.0122924
-4.5	-3.5	0.0171316
-4.5	-3	0.0194209
-4.5	-2.5	0.0179081
-4.5	-2	0.013432
-4.5	-1.5	0.00819478
-4.5	-1	0.00406672
-4.5	-0.5	0.00164157
-4.5	0	0.000538993
-4.5	0.5	0.000143951
-4.5	1	3.12722e-05
-4.5	1.5	5.52597e-06
-4.5	2	7.94268e-07
-4.5	2.5	9.28614e-08
-4.5	3	8.83104e-09
-4.5	3.5	6.8312e-10
-4.5	4	4.29825e-11
-4.5	4.5	2.19986e-12
-4.5	5	9.15811e-14
-4.5	5.5	3.10117e-15
-4.5	6	8.54191e-17
-4.5	6.5	1.91378e-18
-4.5	7	3.4877e-20
-4.5	7.5	5.17005e-22
-4.5	8	6.23389e-24
-4.5	8.5	6.11409e-26
-4.5	9	4.87768e-28
-4.5	9.5	3.16522e-30
-4.5	10	1.67072e-32
-4	-10	8.64354e-12
-4	-9.5	1.53276e-10
-4	-9	2.21087e-09
-4	-8.5	2.59395e-08
-4	-8	2.47554e-07
-4	-7.5	1.9217e-06
-4	-7	1.21342e-05
-4	-6.5	6.23226e-05
-4	-6	0.000260368
-4	-5.5	0.000884789
-4	-5	0.00244568
-4	-4.5	0.00549881
-4	-4	0.0100565
-4	-3.5	0.01496
-4	-3	0.0181021
-4	-2.5	0.0178169
-4	-2	0.0142641
-4	-1.5	0.00928894
-4	-1	0.00492035
-4	-0.5	0.00212
-4	0	0.00074299
-4	0.5	0.000211807
-4	1	4.91139e-05
-4	1.5	9.26357e-06
-4	2	1.42122e-06
-4	2.5	1.77359e-07
-4	3	1.80033e-08
-4	3.5	1.48649e-09
-4	4	9.98342e-11
-4	4.5	5.45388e-12
-4	5	2.42349e-13
-4	5.5	8.75961e-15
-4	6	2.57536e-16
-4	6.5	6.15884e-18
-4	7	1.19803e-19
-4	7.5	1.89561e-21
-4	8	2.4397e-23
-4	8.5	2.55407e-25
-4	9	2.17489e-27
-4	9.5	1.50644e-29
-4	10	8.48738e-32
-3.5	-10	3.14643e-12
-3.5	-9.5	5.95558e-11
-3.5	-9	9.16933e-10
-3.5	-8.5	1.14831e-08
-3.5	-8	1.16975e-07
-3.5	-7.5	9.6924e-07
-3.5	-7	6.53251e-06
-3.5	-6.5	3.58127e-05
-3.5	-6	0.0001597
-3.5	-5.5	0.000579267
-3.5	-5	0.00170908
-3.5	-4.5	0.00410162
-3.5	-4	0.00800675
-3.5	-3.5	0.0127135
-3.5	-3	0.0164204
-3.5	-2.5	0.0172509
-3.5	-2	0.0147417
-3.5	-1.5	0.0102469
-3.5	-1	0.00579359
-3.5	-0.5	0.00266446
-3.5	0	0.000996738
-3.5	0.5	0.000303292
-3.5	1	7.50671e-05
-3.5	1.5	1.51129e-05
-3.5	2	2.47488e-06
-3.5	2.5	3.29662e-07
-3.5	3	3.57184e-08
-3.5	3.5	3.14793e-09
-3.5	4	2.25666e-10
-3.5	4.5	1.31588e-11
-3.5	5	6.24129e-13
-3.5	5.5	2.40792e-14
-3.5	6	7.55646e-16
-3.5	6.5	1.92887e-17
-3.5	7	4.00495e-19
-3.5	7.5	6.76393e-21
-3.5	8	9.29203e-23
-3.5	8.5	1.03832e-24
-3.5	9	9.43755e-27
-3.5	9.5	6.97745e-29
-3.5	10	4.19607e-31
-3	-10	1.11466e-12
-3	-9.5	2.25202e-11
-3	-9	3.70092e-10
-3	-8.5	4.94716e-09
-3	-8	5.37912e-08
-3	-7.5	4.75745e-07
-3	-7	3.42253e-06
-3	-6.5	2.00276e-05
-3	-6	9.53274e-05
-3	-5.5	0.000369076
-3	-5	0.00116231
-3	-4.5	0.00297742
-3	-4	0.0062039
-3	-3.5	0.0105147
-3	-3	0.0144957
-3	-2.5	0.0162552
-3	-2	0.0148269
-3	-1.5	0.0110007
-3	-1	0.00663891
-3	-0.5	0.00325899
-3	0	0.0013013
-3	0.5	0.00042265
-3	1	0.000111659
-3	1.5	2.39947e-05
-3	2	4.19415e-06
-3	2.5	5.96325e-07
-3	3	6.89652e-08
-3	3.5	6.48763e-09
-3	4	4.96422e-10
-3	4.5	3.08976e-11
-3	5	1.56425e-12
-3	5.5	6.44166e-14
-3	6	2.15773e-15
-3	6.5	5.87904e-17
-3	7	1.30294e-18
-3	7.5	2.34882e-20
-3	8	3.44417e-22
-3	8.5	4.10797e-24
-3	9	3.98547e-26
-3	9.5	3.14515e-28
-3	10	2.01888e-30
-2.5	-10	3.84298e-13
-2.5	-9.5	8.28744e-12
-2.5	-9	1.45372e-10
-2.5	-8.5	2.0742e-09
-2.5	-8	2.4073e-08
-2.5	-7.5	2.27257e-07
-2.5	-7	1.74507e-06
-2.5	-6.5	1.08998e-05
-2.5	-6	5.53771e-05
-2.5	-5.5	0.000228851
-2.5	-5	0.000769278
-2.5	-4.5	0.00210341
-2.5	-4	0.00467812
-2.5	-3.5	0.00846308
-2.5	-3	0.0124536
-2.5	-2.5	0.0149063
-2.5	-2	0.0145128
-2.5	-1.5	0.0114933
-2.5	-1	0.00740364
-2.5	-0.5	0.00387931
-2.5	0	0.00165338
-2.5	0.5	0.000573192
-2.5	1	0.000161635
-2.5	1.5	3.70749e-05
-2.5	2	6.91726e-06
-2.5	2.5	1.04977e-06
-2.5	3	1.29589e-07
-2.5	3.5	1.30121e-08
-2.5	4	1.06276e-09
-2.5	4.5	7.06044e-11
-2.5	5	3.81538e-12
-2.5	5.5	1.67707e-13
-2.5	6	5.99619e-15
-2.5	6.5	1.74384e-16
-2.5	7	4.12523e-18
-2.5	7.5	7.93776e-20
-2.5	8	1.24239e-21
-2.5	8.5	1.5817e-23
-2.5	9	1.63794e-25
-2.5	9.5	1.3797e-27
-2.5	10	9.45316e-30
-2	-10	1.28941e-13
-2	-9.5	2.96802e-12
-2	-9	5.55714e-11
-2	-8.5	8.46339e-10
-2	-8	1.04845e-08
-2	-7.5	1.05647e-07
-2	-7	8.65917e-07
-2	-6.5	5.77304e-06
-2	-6	3.1307e-05
-2	-5.5	0.000138098
-2	-5	0.000495498
-2	-4.5	0.00144612
-2	-4	0.00343302
-2	-3.5	0.00662914
-2	-3	0.0104123
-2	-2.5	0.0133029
-2	-2	0.0138246
-2	-1.5	0.011686
-2	-1	0.00803511
-2	-0.5	0.00449392
-2	0	0.0020444
-2	0.5	0.000756515
-2	1	0.000227707
-2	1.5	5.575e-05
-2	2	1.11025e-05
-2	2.5	1.79849e-06
-2	3	2.36975e-07
-2	3.5	2.53983e-08
-2	4	2.2142e-09
-2	4.5	1.57014e-10
-2	5	9.05664e-12
-2	5.5	4.24918e-13
-2	6	1.62163e-14
-2	6.5	5.03393e-16
-2	7	1.27108e-17
-2	7.5	2.61063e-19
-2	8	4.36141e-21
-2	8.5	5.92676e-23
-2	9	6.55114e-25
-2	9.5	5.89013e-27
-2	10	4.30766e-29
-1.5	-10	4.21029e-14
-1.5	-9.5	1.03445e-12
-1.5	-9	2.06738e-11
-1.5	-8.5	3.36075e-10
-1.5	-8	4.44387e-09
-1.5	-7.5	4.77965e-08
-1.5	-7	4.18157e-07
-1.5	-6.5	2.97571e-06
-1.5	-6	1.72247e-05
-1.5	-5.5	8.10999e-05
-1.5	-5	0.000310598
-1.5	-4.5	0.000967576
-1.5	-4	0.00245177
-1.5	-3.5	0.00505341
-1.5	-3	0.00847223
-1.5	-2.5	0.0115537
-1.5	-2	0.0128159
-1.5	-1.5	0.0115635
-1.5	-1	0.00848666
-1.5	-0.5	0.00506633
-1.5	0	0.00246014
-1.5	0.5	0.000971702
-1.5	1	0.000312188
-1.5	1.5	8.15845e-05
-1.5	2	1.73424e-05
-1.5	2.5	2.99859e-06
-1.5	3	4.21731e-07
-1.5	3.5	4.82461e-08
-1.5	4	4.4895e-09
-1.5	4.5	3.39814e-10
-1.5	5	2.09216e-11
-1.5	5.5	1.04775e-12
-1.5	6	4.26802e-14
-1.5	6.5	1.41418e-15
-1.5	7	3.81148e-17
-1.5	7.5	8.35585e-19
-1.5	8	1.49003e-20
-1.5	8.5	2.16128e-22
-1.5	9	2.54996e-24
-1.5	9.5	2.44717e-26
-1.5	10	1.91032e-28
-1	-10	1.33793e-14
-1	-9.5	3.50877e-13
-1	-9	7.48491e-12
-1	-8.5	1.29875e-10
-1	-8	1.83306e-09
-1	-7.5	2.10442e-08
-1	-7	1.96517e-07
-1	-6.5	1.49271e-06
-1	-6	9.22272e-06
-1	-5.5	4.63502e-05
-1	-5	0.000189476
-1	-4.5	0.000630034
-1	-4	0.00170405
-1	-3.5	0.00374896
-1	-3	0.00670883
-1	-2.5	0.00976545
-1	-2	0.0115624
-1	-1.5	0.0111355
-1	-1	0.0087233
-1	-0.5	0.00555854
-1	0	0.00288104
-1	0.5	0.00121464
-1	1	0.000416537
-1	1.5	0.00011619
-1	2	2.63629e-05
-1	2.5	4.86548e-06
-1	3	7.30411e-07
-1	3.5	8.91903e-08
-1	4	8.85884e-09
-1	4.5	7.15722e-10
-1	5	4.7035e-11
-1	5.5	2.51424e-12
-1	6	1.0932e-13
-1	6.5	3.86637e-15
-1	7	1.11228e-16
-1	7.5	2.60276e-18
-1	8	4.95409e-20
-1	8.5	7.6701e-22
-1	9	9.65935e-24
-1	9.5	9.89471e-26
-1	10	8.24455e-28
-0.5	-10	4.13762e-15
-0.5	-9.5	1.15823e-13
-0.5	-9	2.63725e-12
-0.5	-8.5	4.88445e-11
-0.5	-8	7.35848e-10
-0.5	-7.5	9.01715e-09
-0.5	-7	8.98793e-08
-0.5	-6.5	7.28716e-07
-0.5	-6	4.8058e-06
-0.5	-5.5	2.578e-05
-0.5	-5	0.000112488
-0.5	-4.5	0.000399246
-0.5	-4	0.00115261
-0.5	-3.5	0.00270667
-0.5	-3	0.00517005
-0.5	-2.5	0.00803274
-0.5	-2	0.0101518
-0.5	-1.5	0.0104358
-0.5	-1	0.00872615
-0.5	-0.5	0.00593508
-0.5	0	0.00328352
-0.5	0.5	0.00147761
-0.5	1	0.000540867
-0.5	1.5	0.000161038
-0.5	2	3.90011e-05
-0.5	2.5	7.68304e-06
-0.5	3	1.23111e-06
-0.5	3.5	1.60462e-07
-0.5	4	1.7012e-08
-0.5	4.5	1.46705e-09
-0.5	5	1.02907e-10
-0.5	5.5	5.87157e-12
-0.5	6	2.72504e-13
-0.5	6.5	1.02872e-14
-0.5	7	3.15888e-16
-0.5	7.5	7.89e-18
-0.5	8	1.60299e-19
-0.5	8.5	2.64906e-21
-0.5	9	3.56091e-23
-0.5	9.5	3.8935e-25
-0.5	10	3.4628e-27
0	-10	1.24528e-15
0	-9.5	3.72081e-14
0	-9	9.04306e-13
0	-8.5	1.78773e-11
0	-8	2.87474e-10
0	-7.5	3.76014e-09
0	-7	4.00053e-08
0	-6.5	3.4621e-07
0	-6	2.43709e-06
0	-5.5	1.39544e-05
0	-5	6.4992e-05
0	-4.5	0.000246216
0	-4	0.000758723
0	-3.5	0.00190177
0	-3	0.00387741
0	-2.5	0.00643034
0	-2	0.00867431
0	-1.5	0.00951798
0	-1	0.008495
0	-0.5	0.00616724
0	0	0.00364189
0	0.5	0.00174933
0	1	0.000683479
0	1.5	0.000217214
0	2	5.61512e-05
0	2.5	1.1807e-05
0	3	2.01942e-06
0	3.5	2.80947e-07
0	4	3.17929e-08
0	4.5	2.92648e-09
0	5	2.19114e-10
0	5.5	1.33445e-11
0	6	6.61063e-13
0	6.5	2.66374e-14
0	7	8.73074e-16
0	7.5	2.32765e-17
0	8	5.04771e-19
0	8.5	8.90388e-21
0	9	1.27753e-22
0	9.5	1.49099e-24
0	10	1.41542e-26
0.5	-10	3.64739e-16
0.5	-9.5	1.16326e-14
0.5	-9	3.01771e-13
0.5	-8.5	6.36779e-12
0.5	-8	1.09297e-10
0.5	-7.5	1.52594e-09
0.5	-7	1.7329e-08
0.5	-6.5	1.60074e-07
0.5	-6	1.20275e-06
0.5	-5.5	7.35086e-06
0.5	-5	3.65435e-05
0.5	-4.5	0.000147772
0.5	-4	0.00048605
0.5	-3.5	0.00130041
0.5	-3	0.00283
0.5	-2.5	0.00500959
0.5	-2	0.00721319
0.5	-1.5	0.00844813
0.5	-1	0.00804827
0.5	-0.5	0.00623668
0.5	0	0.00393109
0.5	0.5	0.00201549
0.5	1	0.000840541
0.5	1.5	0.000285131
0.5	2	7.86755e-05
0.5	2.5	1.76581e-05
0.5	3	3.2237e-06
0.5	3.5	4.78714e-07
0.5	4	5.78236e-08
0.5	4.5	5.68125e-09
0.5	5	4.54037e-10
0.5	5.5	2.95153e-11
0.5	6	1.56067e-12
0.5	6.5	6.71251e-14
0.5	7	2.34837e-15
0.5	7.5	6.68279e-17
0.5	8	1.54688e-18
0.5	8.5	2.9125e-20
0.5	9	4.4605e-22
0.5	9.5	5.5566e-24
0.5	10	5.63046e-26
1	-10	1.03967e-16
1	-9.5	3.53927e-15
1	-9	9.80029e-14
1	-8.5	2.20736e-12
1	-8	4.04405e-11
1	-7.5	6.02655e-10
1	-7	7.30515e-09
1	-6.5	7.20276e-08
1	-6	5.77666e-07
1	-5.5	3.76846e-06
1	-5	1.99968e-05
1	-4.5	8.63106e-05
1	-4	0.000303024
1	-3.5	0.000865365
1	-3	0.00201016
1	-2.5	0.00379813
1	-2	0.00583738
1	-1.5	0.00729751
1	-1	0.00742062
1	-0.5	0.00613783
1	0	0.00412951
1	0.5	0.0022599
1	1	0.00100598
1	1.5	0.000364251
1	2	0.00010728
1	2.5	2.57007e-05
1	3	5.00819e-06
1	3.5	7.93826e-07
1	4	1.02348e-07
1	4.5	1.07335e-08
1	5	9.15612e-10
1	5.5	6.35318e-11
1	6	3.58574e-12
1	6.5	1.64617e-13
1	7	6.14726e-15
1	7.5	1.86722e-16
1	8	4.61338e-18
1	8.5	9.27153e-20
1	9	1.51563e-21
1	9.5	2.01531e-23
1	10	2.17971e-25
1.5	-10	2.88409e-17
1.5	-9.5	1.04797e-15
1.5	-9	3.09741e-14
1.5	-8.5	7.44657e-13
1.5	-8	1.45621e-11
1.5	-7.5	2.31632e-10
1.5	-7	2.99697e-09
1.5	-6.5	3.1541e-08
1.5	-6	2.70009e-07
1.5	-5.5	1.88013e-06
1.5	-5	1.0649e-05
1.5	-4.5	4.90609e-05
1.5	-4	0.000183854
1.5	-3.5	0.000560425
1.5	-3	0.00138954
1.5	-2.5	0.00280243
1.5	-2	0.00459734
1.5	-1.5	0.00613462
1.5	-1	0.00665851
1.5	-0.5	0.00587861
1.5	0	0.00422164
1.5	0.5	0.00246602
1.5	1	0.00117171
1.5	1.5	0.00045285
1.5	2	0.000142363
1.5	2.5	3.64038e-05
1.5	3	7.57192e-06
1.5	3.5	1.28107e-06
1.5	4	1.76299e-07
1.5	4.5	1.9735e-08
1.5	5	1.79693e-09
1.5	5.5	1.33086e-10
1.5	6	8.01761e-12
1.5	6.5	3.92885e-13
1.5	7	1.56601e-14
1.5	7.5	5.0773e-16
1.5	8	1.339e-17
1.5	8.5	2.87233e-19
1.5	9	5.01186e-21
1.5	9.5	7.11332e-23
1.5	10	8.21209e-25
2	-10	7.78609e-18
2	-9.5	3.01984e-16
2	-9	9.527e-15
2	-8.5	2.44477e-13
2	-8	5.10303e-12
2	-7.5	8.66418e-11
2	-7	1.19656e-09
2	-6.5	1.34416e-08
2	-6	1.22822e-07
2	-5.5	9.12875e-07
2	-5	5.51892e-06
2	-4.5	2.71397e-05
2	-4	0.000108559
2	-3.5	0.000353212
2	-3	0.000934787
2	-2.5	0.00201233
2	-2	0.00352367
2	-1.5	0.00501879
2	-1	0.00581449
2	-0.5	0.0054794
2	0	0.00420014
2	0.5	0.0026188
2	1	0.00132816
2	1.5	0.000547907
2	2	0.000183854
2	2.5	5.01818e-05
2	3	1.11411e-05
2	3.5	2.01197e-06
2	4	2.95543e-07
2	4.5	3.53126e-08
2	5	3.432e-09
2	5.5	2.71315e-10
2	6	1.74466e-11
2	6.5	9.12544e-13
2	7	3.88245e-14
2	7.5	1.34359e-15
2	8	3.78215e-17
2	8.5	8.65999e-19
2	9	1.61289e-20
2	9.5	2.44344e-22
2	10	3.01097e-24
2.5	-10	2.04564e-18
2.5	-9.5	8.46869e-17
2.5	-9	2.85176e-15
2.5	-8.5	7.8112e-14
2.5	-8	1.74033e-12
2.5	-7.5	3.15395e-11
2.5	-7	4.64928e-10
2.5	-6.5	5.57476e-09
2.5	-6	5.43719e-08
2.5	-5.5	4.31353e-07
2.5	-5	2.78355e-06
2.5	-4.5	1.46108e-05
2.5	-4	6.23818e-05
2.5	-3.5	0.000216646
2.5	-3	0.000612001
2.5	-2.5	0.00140625
2.5	-2	0.00262834
2.5	-1.5	0.00399584
2.5	-1	0.00494134
2.5	-0.5	0.00497038
2.5	0	0.00406672
2.5	0.5	0.00270649
2.5	1	0.00146514
2.5	1.5	0.000645146
2.5	2	0.000231072
2.5	2.5	6.732e-05
2.5	3	1.59533e-05
2.5	3.5	3.07515e-06
2.5	4	4.82158e-07
2.5	4.5	6.14925e-08
2.5	5	6.37916e-09
2.5	5.5	5.38287e-10
2.5	6	3.69464e-11
2.5	6.5	2.06272e-12
2.5	7	9.36735e-14
2.5	7.5	3.4602e-15
2.5	8	1.03967e-16
2.5	8.5	2.54096e-18
2.5	9	5.05137e-20
2.5	9.5	8.16826e-22
2.5	10	1.07438e-23
3	-10	5.23042e-19
3	-9.5	2.31125e-17
3	-9	8.30745e-16
3	-8.5	2.42883e-14
3	-8	5.77609e-13
3	-7.5	1.11733e-11
3	-7	1.75806e-10
3	-6.5	2.25008e-09
3	-6	2.34245e-08
3	-5.5	1.98359e-07
3	-5	1.36629e-06
3	-4.5	7.65492e-06
3	-4	3.48858e-05
3	-3.5	0.00012932
3	-3	0.000389933
3	-2.5	0.000956364
3	-2	0.00190794
3	-1.5	0.00309611
3	-1	0.00408674
3	-0.5	0.00438778
3	0	0.00383198
3	0.5	0.00272213
3	1	0.00157291
3	1.5	0.000739278
3	2	0.000282631
3	2.5	8.78903e-05
3	3	2.22316e-05
3	3.5	4.57414e-06
