3	-5.5	2.61515e-09
3	-5	3.53504e-08
3	-4.5	3.72152e-07
3	-4	3.05121e-06
3	-3.5	1.94827e-05
3	-3	9.68844e-05
3	-2.5	0.000375219
3	-2	0.00113173
3	-1.5	0.00265843
3	-1	0.00486335
3	-0.5	0.00692902
3	0	0.00768837
3	0.5	0.00664391
3	1	0.00447135
3	1.5	0.00234359
3	2	0.000956641
3	2.5	0.000304119
3	3	7.52947e-05
3	3.5	1.45182e-05
3	4	2.18015e-06
3	4.5	2.54968e-07
3	5	2.32227e-08
3	5.5	1.64727e-09
3	6	9.10006e-11
3	6.5	3.91516e-12
3	7	1.31184e-13
3	7.5	3.42326e-15
3	8	6.95705e-17
3	8.5	1.10112e-18
3	9	1.35729e-20
3	9.5	1.30298e-22
3	10	9.74155e-25
3.5	-10	2.44562e-25
3.5	-9.5	3.46641e-23
3.5	-9	3.82646e-21
3.5	-8.5	3.28958e-19
3.5	-8	2.20247e-17
3.5	-7.5	1.14844e-15
3.5	-7	4.66369e-14
3.5	-6.5	1.47496e-12
3.5	-6	3.63291e-11
3.5	-5.5	6.96878e-10
3.5	-5	1.04108e-08
3.5	-4.5	1.21127e-07
3.5	-4	1.09754e-06
3.5	-3.5	7.74512e-06
3.5	-3	4.25659e-05
3.5	-2.5	0.000182189
3.5	-2	0.000607308
3.5	-1.5	0.0015766
3.5	-1	0.00318758
3.5	-0.5	0.00501911
3.5	0	0.00615487
3.5	0.5	0.00587811
3.5	1	0.00437202
3.5	1.5	0.00253253
3.5	2	0.00114249
3.5	2.5	0.000401398
3.5	3	0.000109831
3.5	3.5	2.34047e-05
3.5	4	3.88424e-06
3.5	4.5	5.02037e-07
3.5	5	5.05349e-08
3.5	5.5	3.96163e-09
3.5	6	2.4187e-10
3.5	6.5	1.15005e-11
3.5	7	4.25872e-13
3.5	7.5	1.22819e-14
3.5	8	2.75855e-16
3.5	8.5	4.82527e-18
3.5	9	6.57338e-20
3.5	9.5	6.974e-22
3.5	10	5.76238e-24
4	-10	2.51201e-26
4	-9.5	3.93498e-24
4	-9	4.80053e-22
4	-8.5	4.56102e-20
4	-8	3.37491e-18
4	-7.5	1.94486e-16
4	-7	8.72851e-15
4	-6.5	3.05083e-13
4	-6	8.30469e-12
4	-5.5	1.76058e-10
4	-5	2.90678e-09
4	-4.5	3.73764e-08
4	-4	3.74289e-07
4	-3.5	2.91907e-06
4	-3	1.773e-05
4	-2.5	8.38682e-05
4	-2	0.000308968
4	-1.5	0.000886454
4	-1	0.00198073
4	-0.5	0.00344683
4	0	0.00467134
4	0.5	0.00493048
4	1	0.00405288
4	1.5	0.00259457
4	2	0.00129358
4	2.5	0.000502279
4	3	0.000151889
4	3.5	3.5771e-05
4	4	6.56091e-06
4	4.5	9.3718e-07
4	5	1.04258e-07
4	5.5	9.03275e-09
4	6	6.09478e-10
4	6.5	3.20275e-11
4	7	1.31073e-12
4	7.5	4.17764e-14
4	8	1.03699e-15
4	8.5	2.00468e-17
4	9	3.01815e-19
4	9.5	3.53886e-21
4	10	3.23157e-23
4.5	-10	2.44621e-27
4.5	-9.5	4.2349e-25
4.5	-9	5.70978e-23
4.5	-8.5	5.99545e-21
4.5	-8	4.90287e-19
4.5	-7.5	3.12253e-17
4.5	-7	1.54877e-15
4.5	-6.5	5.98268e-14
4.5	-6	1.79983e-12
4.5	-5.5	4.21688e-11
4.5	-5	7.69446e-10
4.5	-4.5	1.09343e-08
4.5	-4	1.21013e-07
4.5	-3.5	1.04303e-06
4.5	-3	7.0015e-06
4.5	-2.5	3.66025e-05
4.5	-2	0.000149024
4.5	-1.5	0.000472528
4.5	-1	0.00116688
4.5	-0.5	0.00224414
4.5	0	0.00336126
4.5	0.5	0.00392084
4.5	1	0.00356191
4.5	1.5	0.00252007
4.5	2	0.00138858
4.5	2.5	0.000595871
4.5	3	0.000199141
4.5	3.5	5.18319e-05
4.5	4	1.05065e-05
4.5	4.5	1.65862e-06
4.5	5	2.03921e-07
4.5	5.5	1.95256e-08
4.5	6	1.45603e-09
4.5	6.5	8.45601e-11
4.5	7	3.8246e-12
4.5	7.5	1.3472e-13
4.5	8	3.69578e-15
4.5	8.5	7.89596e-17
4.5	9	1.31381e-18
4.5	9.5	1.70248e-20
4.5	10	1.71815e-22
5	-10	2.2584e-28
5	-9.5	4.32097e-26
5	-9	6.43853e-24
5	-8.5	7.47169e-22
5	-8	6.75269e-20
5	-7.5	4.75294e-18
5	-7	2.60539e-16
5	-6.5	1.11227e-14
5	-6	3.69806e-13
5	-5.5	9.57557e-12
5	-5	1.931e-10
5	-4.5	3.03267e-09
5	-4	3.70932e-08
5	-3.5	3.53338e-07
5	-3	2.62127e-06
5	-2.5	1.51447e-05
5	-2	6.81452e-05
5	-1.5	0.000238801
5	-1	0.000651725
5	-0.5	0.00138522
5	0	0.00229297
5	0.5	0.00295601
5	1	0.00296783
5	1.5	0.00232059
5	2	0.00141314
5	2.5	0.000670189
5	3	0.000247535
5	3.5	7.12035e-05
5	4	1.59512e-05
5	4.5	2.78298e-06
5	5	3.78142e-07
5	5.5	4.00152e-08
5	6	3.29779e-09
5	6.5	2.11663e-10
5	7	1.05802e-11
5	7.5	4.11881e-13
5	8	1.24875e-14
5	8.5	2.94852e-16
5	9	5.42199e-18
5	9.5	7.76498e-20
5	10	8.66061e-22
5.5	-10	1.97673e-29
5.5	-9.5	4.17981e-27
5.5	-9	6.88322e-25
5.5	-8.5	8.82782e-23
5.5	-8	8.81741e-21
5.5	-7.5	6.85892e-19
5.5	-7	4.15524e-17
5.5	-6.5	1.96048e-15
5.5	-6	7.20371e-14
5.5	-5.5	2.06147e-12
5.5	-5	4.59433e-11
5.5	-4.5	7.97434e-10
5.5	-4	1.07794e-08
5.5	-3.5	1.1348e-07
5.5	-3	9.30402e-07
5.5	-2.5	5.94085e-06
5.5	-2	2.95429e-05
5.5	-1.5	0.000114415
5.5	-1	0.000345097
5.5	-0.5	0.000810633
5.5	0	0.00148298
5.5	0.5	0.00211286
5.5	1	0.00234441
5.5	1.5	0.00202592
5.5	2	0.00136345
5.5	2.5	0.000714628
5.5	3	0.000291708
5.5	3.5	9.27348e-05
5.5	4	2.29596e-05
5.5	4.5	4.42701e-06
5.5	5	6.6479e-07
5.5	5.5	7.77472e-08
5.5	6	7.08127e-09
5.5	6.5	5.02301e-10
5.5	7	2.77487e-11
5.5	7.5	1.19385e-12
5.5	8	4.00019e-14
5.5	8.5	1.04385e-15
5.5	9	2.12141e-17
5.5	9.5	3.35765e-19
5.5	10	4.13878e-21
6	-10	1.64033e-30
6	-9.5	3.83328e-28
6	-9	6.97645e-26
6	-8.5	9.88839e-24
6	-8	1.09155e-21
6	-7.5	9.38397e-20
6	-7	6.28285e-18
6	-6.5	3.27607e-16
6	-6	1.33038e-14
6	-5.5	4.20751e-13
6	-5	1.03634e-11
6	-4.5	1.98794e-10
6	-4	2.96983e-09
6	-3.5	3.4553e-08
6	-3	3.13088e-07
6	-2.5	2.2094e-06
6	-2	1.21425e-05
6	-1.5	5.19719e-05
6	-1	0.000173243
6	-0.5	0.000449747
6	0	0.0009093
6	0.5	0.00143177
6	1	0.00175576
6	1.5	0.00167681
6	2	0.00124718
6	2.5	0.000722437
6	3	0.00032591
6	3.5	0.000114504
6	4	3.13308e-05
6	4.5	6.6765e-06
6	5	1.10803e-06
6	5.5	1.43213e-07
6	6	1.44158e-08
6	6.5	1.13011e-09
6	7	6.89967e-11
6	7.5	3.28068e-12
6	8	1.21486e-13
6	8.5	3.50359e-15
6	9	7.86913e-17
6	9.5	1.37647e-18
6	10	1.87514e-20
6.5	-10	1.29049e-31
6.5	-9.5	3.33289e-29
6.5	-9	6.70371e-27
6.5	-8.5	1.05011e-24
6.5	-8	1.2811e-22
6.5	-7.5	1.21718e-20
6.5	-7	9.00648e-19
6.5	-6.5	5.19016e-17
6.5	-6	2.32934e-15
6.5	-5.5	8.14164e-14
6.5	-5	2.21624e-12
6.5	-4.5	4.69838e-11
6.5	-4	7.75722e-10
6.5	-3.5	9.97448e-09
6.5	-3	9.98851e-08
6.5	-2.5	7.79e-07
6.5	-2	4.73152e-06
6.5	-1.5	2.23816e-05
6.5	-1	8.2453e-05
6.5	-0.5	0.000236564
6.5	0	0.000528589
6.5	0.5	0.000919842
6.5	1	0.00124662
6.5	1.5	0.00131578
6.5	2	0.00108158
6.5	2.5	0.000692401
6.5	3	0.000345211
6.5	3.5	0.000134041
6.5	4	4.05339e-05
6.5	4.5	9.54606e-06
6.5	5	1.75088e-06
6.5	5.5	2.50101e-07
6.5	6	2.78228e-08
6.5	6.5	2.41053e-09
6.5	7	1.62649e-10
6.5	7.5	8.54704e-12
6.5	8	3.49789e-13
6.5	8.5	1.11487e-14
6.5	9	2.76737e-16
6.5	9.5	5.3498e-18
6.5	10	8.05441e-20
7	-10	9.62527e-33
7	-9.5	2.74732e-30
7	-9	6.10707e-28
7	-8.5	1.05726e-25
7	-8	1.42547e-23
7	-7.5	1.49679e-21
7	-7	1.22403e-19
7	-6.5	7.79554e-18
7	-6	3.86659e-16
7	-5.5	1.49361e-14
7	-5	4.49335e-13
7	-4.5	1.05276e-11
7	-4	1.92096e-10
7	-3.5	2.72981e-09
7	-3	3.02115e-08
7	-2.5	2.60398e-07
7	-2	1.74796e-06
7	-1.5	9.13798e-06
7	-1	3.72045e-05
7	-0.5	0.000117969
7	0	0.000291317
7	0.5	0.000560261
7	1	0.000839154
7	1.5	0.000978857
7	2	0.000889248
7	2.5	0.000629148
7	3	0.000346665
7	3.5	0.000148762
7	4	4.97166e-05
7	4.5	1.29401e-05
7	5	2.62301e-06
7	5.5	4.14084e-07
7	6	5.091e-08
7	6.5	4.87466e-09
7	7	3.63506e-10
7	7.5	2.11108e-11
7	8	9.5483e-13
7	8.5	3.36335e-14
7	9	9.22669e-16
7	9.5	1.97127e-17
7	10	3.27998e-19
7.5	-10	6.80628e-34
7.5	-9.5	2.14702e-31
7.5	-9	5.27459e-29
7.5	-8.5	1.00918e-26
7.5	-8	1.50374e-24
7.5	-7.5	1.74504e-22
7.5	-7	1.57712e-20
7.5	-6.5	1.11007e-18
7.5	-6	6.08499e-17
7.5	-5.5	2.59775e-15
7.5	-5	8.63697e-14
7.5	-4.5	2.23641e-12
7.5	-4	4.50992e-11
7.5	-3.5	7.08291e-10
7.5	-3	8.66326e-09
7.5	-2.5	8.25234e-08
7.5	-2	6.12208e-07
7.5	-1.5	3.5371e-06
7.5	-1	1.59156e-05
7.5	-0.5	5.5773e-05
7.5	0	0.000152213
7.5	0.5	0.000323524
7.5	1	0.000535533
7.5	1.5	0.000690388
7.5	2	0.000693149
7.5	2.5	0.000541983
7.5	3	0.000330044
7.5	3.5	0.000156525
7.5	4	5.78127e-05
7.5	4.5	1.66298e-05
7.5	5	3.72546e-06
7.5	5.5	6.49977e-07
7.5	6	8.83165e-08
7.5	6.5	9.34572e-09
7.5	7	7.70211e-10
7.5	7.5	4.94348e-11
7.5	8	2.47106e-12
7.5	8.5	9.61964e-14
7.5	9	2.9165e-15
7.5	9.5	6.88637e-17
7.5	10	1.26633e-18
8	-10	4.56293e-35
8	-9.5	1.59074e-32
8	-9	4.31899e-30
8	-8.5	9.13253e-28
8	-8	1.50392e-25
8	-7.5	1.9288e-23
8	-7	1.92653e-21
8	-6.5	1.49861e-19
8	-6	9.07884e-18
8	-5.5	4.28348e-16
8	-5	1.57395e-14
8	-4.5	4.50412e-13
8	-4	1.00382e-11
8	-3.5	1.74232e-10
8	-3	2.3552e-09
8	-2.5	2.47944e-08
8	-2	2.03285e-07
8	-1.5	1.29802e-06
8	-1	6.45487e-06
8	-0.5	2.49987e-05
8	0	7.54007e-05
8	0.5	0.000177116
8	1	0.000324018
8	1.5	0.000461642
8	2	0.000512233
8	2.5	0.000442646
8	3	0.000297901
8	3.5	0.00015614
8	4	6.37356e-05
8	4.5	2.02617e-05
8	5	5.01646e-06
8	5.5	9.67264e-07
8	6	1.45251e-07
8	6.5	1.69871e-08
8	7	1.5472e-09
8	7.5	1.09748e-10
8	8	6.06286e-12
8	8.5	2.60845e-13
8	9	8.74007e-15
8	9.5	2.28073e-16
8	10	4.63509e-18
8.5	-10	2.90012e-36
8.5	-9.5	1.11738e-33
8.5	-9	3.35284e-31
8.5	-8.5	7.83522e-29
8.5	-8	1.42599e-26
8.5	-7.5	2.02119e-24
8.5	-7	2.23113e-22
8.5	-6.5	1.91808e-20
8.5	-6	1.28422e-18
8.5	-5.5	6.69629e-17
8.5	-5	2.7193e-15
8.5	-4.5	8.60016e-14
8.5	-4	2.11827e-12
8.5	-3.5	4.06335e-11
8.5	-3	6.07033e-10
8.5	-2.5	7.06264e-09
8.5	-2	6.39953e-08
8.5	-1.5	4.51602e-07
8.5	-1	2.48193e-06
8.5	-0.5	1.06231e-05
8.5	0	3.54108e-05
8.5	0.5	9.19283e-05
8.5	1	0.000185861
8.5	1.5	0.000292654
8.5	2	0.000358878
8.5	2.5	0.00034274
8.5	3	0.000254923
8.5	3.5	0.000147666
8.5	4	6.6616e-05
8.5	4.5	2.34047e-05
8.5	5	6.40403e-06
8.5	5.5	1.36468e-06
8.5	6	2.26482e-07
8.5	6.5	2.92727e-08
8.5	7	2.94658e-09
8.5	7.5	2.30994e-10
8.5	8	1.41029e-11
8.5	8.5	6.70571e-13
8.5	9	2.48317e-14
8.5	9.5	7.16133e-16
8.5	10	1.60845e-17
9	-10	1.74753e-37
9	-9.5	7.44116e-35
9	-9	2.46764e-32
9	-8.5	6.37308e-30
9	-8	1.28187e-27
9	-7.5	2.008e-25
9	-7	2.44969e-23
9	-6.5	2.32747e-21
9	-6	1.7222e-19
9	-5.5	9.92451e-18
9	-5	4.45411e-16
9	-4.5	1.55683e-14
9	-4	4.23784e-13
9	-3.5	8.98414e-12
9	-3	1.48332e-10
9	-2.5	1.9073e-09
9	-2	1.90998e-08
9	-1.5	1.48959e-07
9	-1	9.04751e-07
9	-0.5	4.27975e-06
9	0	1.57665e-05
9	0.5	4.52353e-05
9	1	0.000101076
9	1.5	0.00017589
9	2	0.000238376
9	2.5	0.0002516
9	3	0.000206816
9	3.5	0.000132399
9	4	6.60105e-05
9	4.5	2.56311e-05
9	5	7.7508e-06
9	5.5	1.82538e-06
9	6	3.348e-07
9	6.5	4.78238e-08
9	7	5.32022e-09
9	7.5	4.60937e-10
9	8	3.11014e-11
9	8.5	1.63435e-12
9	9	6.68859e-14
9	9.5	2.13183e-15
9	10	5.29171e-17
9.5	-10	9.98327e-39
9.5	-9.5	4.69805e-36
9.5	-9	1.72182e-33
9.5	-8.5	4.91456e-31
9.5	-8	1.09247e-28
9.5	-7.5	1.89129e-26
9.5	-7	2.54997e-24
9.5	-6.5	2.67755e-22
9.5	-6	2.18961e-20
9.5	-5.5	1.39451e-18
9.5	-5	6.91677e-17
9.5	-4.5	2.67184e-15
9.5	-4	8.03796e-14
9.5	-3.5	1.88324e-12
9.5	-3	3.43632e-11
9.5	-2.5	4.88323e-10
9.5	-2	5.4044e-09
9.5	-1.5	4.65815e-08
9.5	-1	3.12685e-07
9.5	-0.5	1.63465e-06
9.5	0	6.65535e-06
9.5	0.5	2.11029e-05
9.5	1	5.21124e-05
9.5	1.5	0.000100223
9.5	2	0.000150113
9.5	2.5	0.000175103
9.5	3	0.000159074
9.5	3.5	0.000112546
9.5	4	6.20133e-05
9.5	4.5	2.66114e-05
9.5	5	8.89359e-06
9.5	5.5	2.3148e-06
9.5	6	4.69218e-07
9.5	6.5	7.40736e-08
9.5	7	9.10706e-09
9.5	7.5	8.72006e-10
9.5	8	6.5026e-11
9.5	8.5	3.77642e-12
9.5	9	1.70805e-13
9.5	9.5	6.01656e-15
9.5	10	1.65052e-16
10	-10	5.40702e-40
10	-9.5	2.81211e-37
10	-9	1.13902e-34
10	-8.5	3.59301e-32
10	-8	8.82696e-30
10	-7.5	1.68885e-27
10	-7	2.5165e-25
10	-6.5	2.9203e-23
10	-6	2.63929e-21
10	-5.5	1.85768e-19
10	-5	1.01832e-17
10	-4.5	4.3473e-16
10	-4	1.44539e-14
10	-3.5	3.74261e-13
10	-3	7.54729e-12
10	-2.5	1.18532e-10
10	-2	1.44978e-09
10	-1.5	1.38102e-08
10	-1	1.02452e-07
10	-0.5	5.9193e-07
10	0	2.66345e-06
10	0.5	9.33354e-06
10	1	2.54726e-05
10	1.5	5.41412e-05
10	2	8.96208e-05
10	2.5	0.000115536
10	3	0.000115998
10	3.5	9.07002e-05
10	4	5.52325e-05
10	4.5	2.61943e-05
10	5	9.67488e-06
10	5.5	2.78298e-06
10	6	6.23451e-07
10	6.5	1.08773e-07
10	7	1.47797e-08
10	7.5	1.56399e-09
10	8	1.28894e-10
10	8.5	8.27285e-12
10	9	4.13528e-13
10	9.5	1.60983e-14
10	10	4.88072e-16
10.5	-10	2.77639e-41
10.5	-9.5	1.59582e-38
10.5	-9	7.14354e-36
10.5	-8.5	2.4904e-33
10.5	-8	6.76163e-31
10.5	-7.5	1.42975e-28
10.5	-7	2.35448e-26
10.5	-6.5	3.01965e-24
10.5	-6	3.01609e-22
10.5	-5.5	2.34617e-20
10.5	-5	1.42135e-18
10.5	-4.5	6.70605e-17
10.5	-4	2.46411e-15
10.5	-3.5	7.05147e-14
10.5	-3	1.57154e-12
10.5	-2.5	2.72771e-11
10.5	-2	3.6872e-10
10.5	-1.5	3.8817e-09
10.5	-1	3.18254e-08
10.5	-0.5	2.03213e-07
10.5	0	1.01055e-06
10.5	0.5	3.9137e-06
10.5	1	1.18044e-05
10.5	1.5	2.77286e-05
10.5	2	5.07269e-05
10.5	2.5	7.22727e-05
10.5	3	8.01931e-05
10.5	3.5	6.92988e-05
10.5	4	4.66382e-05
10.5	4.5	2.44446e-05
10.5	5	9.97818e-06
10.5	5.5	3.17209e-06
10.5	6	7.85357e-07
10.5	6.5	1.51431e-07
10.5	7	2.27399e-08
10.5	7.5	2.65943e-09
10.5	8	2.42223e-10
10.5	8.5	1.71818e-11
10.5	9	9.49176e-13
10.5	9.5	4.08369e-14
10.5	10	1.36831e-15
11	-10	1.35158e-42
11	-9.5	8.58565e-40
11	-9	4.24749e-37
11	-8.5	1.63651e-34
11	-8	4.91054e-32
11	-7.5	1.14754e-29
11	-7	2.08849e-27
11	-6.5	2.96021e-25
11	-6	3.26769e-23
11	-5.5	2.80921e-21
11	-5	1.88085e-19
11	-4.5	9.80733e-18
11	-4	3.98266e-16
11	-3.5	1.25957e-14
11	-3	3.1024e-13
11	-2.5	5.95114e-12
11	-2	8.89055e-11
11	-1.5	1.03439e-09
11	-1	9.37269e-09
11	-0.5	6.61412e-08
11	0	3.63501e-07
11	0.5	1.55584e-06
11	1	5.18624e-06
11	1.5	1.34637e-05
11	2	2.72211e-05
11	2.5	4.28618e-05
11	3	5.25609e-05
11	3.5	5.01974e-05
11	4	3.73359e-05
11	4.5	2.16271e-05
11	5	9.75652e-06
11	5.5	3.42783e-06
11	6	9.37928e-07
11	6.5	1.99869e-07
11	7	3.31703e-08
11	7.5	4.28725e-09
11	8	4.31554e-10
11	8.5	3.38312e-11
11	9	2.0655e-12
11	9.5	9.82112e-14
11	10	3.63683e-15
11.5	-10	6.2379e-44
11.5	-9.5	4.37926e-41
11.5	-9	2.39436e-38
11.5	-8.5	1.01954e-35
11.5	-8	3.381e-33
11.5	-7.5	8.73198e-31
11.5	-7	1.75633e-28
11.5	-6.5	2.75123e-26
11.5	-6	3.3564e-24
11.5	-5.5	3.18894e-22
11.5	-5	2.35964e-20
11.5	-4.5	1.35979e-18
11.5	-4	6.10274e-17
11.5	-3.5	2.13306e-15
11.5	-3	5.80642e-14
11.5	-2.5	1.23095e-12
11.5	-2	2.03235e-11
11.5	-1.5	2.61325e-10
11.5	-1	2.61693e-09
11.5	-0.5	2.04093e-08
11.5	0	1.23963e-07
11.5	0.5	5.86384e-07
11.5	1	2.16022e-06
11.5	1.5	6.19784e-06
11.5	2	1.38487e-05
11.5	2.5	2.40993e-05
11.5	3	3.26608e-05
11.5	3.5	3.44726e-05
11.5	4	2.83367e-05
11.5	4.5	1.81405e-05
11.5	5	9.04433e-06
11.5	5.5	3.5118e-06
11.5	6	1.06196e-06
11.5	6.5	2.50101e-07
11.5	7	4.58721e-08
11.5	7.5	6.55251e-09
11.5	8	7.28942e-10
11.5	8.5	6.31546e-11
11.5	9	4.26131e-12
11.5	9.5	2.23927e-13
11.5	10	9.16428e-15
12	-10	2.72944e-45
12	-9.5	2.11771e-42
12	-9	1.27963e-39
12	-8.5	6.02182e-37
12	-8	2.20698e-34
12	-7.5	6.29935e-32
12	-7	1.40029e-29
12	-6.5	2.4242e-27
12	-6	3.26847e-25
12	-5.5	3.432e-23
12	-5	2.80657e-21
12	-4.5	1.78744e-19
12	-4	8.86571e-18
12	-3.5	3.42469e-16
12	-3	1.03028e-14
12	-2.5	2.41389e-13
12	-2	4.40458e-12
12	-1.5	6.25918e-11
12	-1	6.9272e-10
12	-0.5	5.97068e-09
12	0	4.0079e-08
12	0.5	2.09525e-07
12	1	8.53064e-07
12	1.5	2.70491e-06
12	2	6.67962e-06
12	2.5	1.28462e-05
12	3	1.9241e-05
12	3.5	2.24442e-05
12	4	2.03896e-05
12	4.5	1.44258e-05
12	5	7.94868e-06
12	5.5	3.41097e-06
12	6	1.13995e-06
12	6.5	2.96704e-07
12	7	6.0143e-08
12	7.5	9.49454e-09
12	8	1.16732e-09
12	8.5	1.11771e-10
12	9	8.33484e-12
12	9.5	4.84051e-13
12	10	2.18933e-14
12.5	-10	1.13226e-46
12.5	-9.5	9.70885e-44
12.5	-9	6.48359e-41
12.5	-8.5	3.37201e-38
12.5	-8	1.36581e-35
12.5	-7.5	4.3084e-33
12.5	-7	1.05845e-30
12.5	-6.5	2.02511e-28
12.5	-6	3.01754e-26
12.5	-5.5	3.50175e-24
12.5	-5	3.16478e-22
12.5	-4.5	2.22756e-20
12.5	-4	1.22107e-18
12.5	-3.5	5.21288e-17
12.5	-3	1.73317e-15
12.5	-2.5	4.48778e-14
12.5	-2	9.05e-13
12.5	-1.5	1.42132e-11
12.5	-1	1.73844e-10
12.5	-0.5	1.65599e-09
12.5	0	1.22851e-08
12.5	0.5	7.09786e-08
12.5	1	3.19376e-07
12.5	1.5	1.11919e-06
12.5	2	3.05444e-06
12.5	2.5	6.49211e-06
12.5	3	1.07465e-05
12.5	3.5	1.38539e-05
12.5	4	1.39093e-05
12.5	4.5	1.08759e-05
12.5	5	6.62295e-06
12.5	5.5	3.14097e-06
12.5	6	1.16012e-06
12.5	6.5	3.33709e-07
12.5	7	7.47583e-08
12.5	7.5	1.3043e-08
12.5	8	1.77224e-09
12.5	8.5	1.87539e-10
12.5	9	1.54557e-11
12.5	9.5	9.92003e-13
12.5	10	4.95864e-14
13	-10	4.45305e-48
13	-9.5	4.21996e-45
13	-9	3.11448e-42
13	-8.5	1.79014e-39
13	-8	8.01342e-37
13	-7.5	2.79366e-34
13	-7	7.58501e-32
13	-6.5	1.60385e-29
13	-6	2.64119e-27
13	-5.5	3.38736e-25
13	-5	3.38337e-23
13	-4.5	2.63186e-21
13	-4	1.59442e-19
13	-3.5	7.52265e-18
13	-3	2.76417e-16
13	-2.5	7.91014e-15
13	-2	1.76291e-13
13	-1.5	3.05987e-12
13	-1	4.1362e-11
13	-0.5	4.35439e-10
13	0	3.57009e-09
13	0.5	2.27959e-08
13	1	1.1336e-07
13	1.5	4.39028e-07
13	2	1.32419e-06
13	2.5	3.11052e-06
13	3	5.6904e-06
13	3.5	8.10735e-06
13	4	8.99583e-06
13	4.5	7.77375e-06
13	5	5.23174e-06
13	5.5	2.74213e-06
13	6	1.11932e-06
13	6.5	3.55837e-07
13	7	8.80991e-08
13	7.5	1.69871e-08
13	8	2.55089e-09
13	8.5	2.98327e-10
13	9	2.71718e-11
13	9.5	1.9274e-12
13	10	1.06476e-13
13.5	-10	1.66037e-49
13.5	-9.5	1.73895e-46
13.5	-9	1.41838e-43
13.5	-8.5	9.01e-41
13.5	-8	4.45742e-38
13.5	-7.5	1.71739e-35
13.5	-7	5.15325e-33
13.5	-6.5	1.20426e-30
13.5	-6	2.19171e-28
13.5	-5.5	3.10652e-26
13.5	-5	3.42919e-24
13.5	-4.5	2.94806e-22
13.5	-4	1.97381e-20
13.5	-3.5	1.02921e-18
13.5	-3	4.17951e-17
13.5	-2.5	1.32183e-15
13.5	-2	3.25574e-14
13.5	-1.5	6.24528e-13
13.5	-1	9.32997e-12
13.5	-0.5	1.08551e-10
13.5	0	9.83594e-10
13.5	0.5	6.94102e-09
13.5	1	3.81467e-08
13.5	1.5	1.63274e-07
13.5	2	5.44257e-07
13.5	2.5	1.41292e-06
13.5	3	2.85665e-06
13.5	3.5	4.49803e-06
13.5	4	5.51587e-06
13.5	4.5	5.26784e-06
13.5	5	3.91812e-06
13.5	5.5	2.2696e-06
13.5	6	1.02387e-06
13.5	6.5	3.59725e-07
13.5	7	9.84285e-08
13.5	7.5	2.09748e-08
13.5	8	3.48098e-09
13.5	8.5	4.49915e-10
13.5	9	4.52884e-11
13.5	9.5	3.55033e-12
13.5	10	2.16759e-13
14	-10	5.86938e-51
14	-9.5	6.79362e-48
14	-9	6.12403e-45
14	-8.5	4.29931e-42
14	-8	2.35065e-39
14	-7.5	1.00093e-36
14	-7	3.31928e-34
14	-6.5	8.57258e-32
14	-6	1.72427e-29
14	-5.5	2.70101e-27
14	-5	3.29513e-25
14	-4.5	3.13073e-23
14	-4	2.31657e-21
14	-3.5	1.33497e-19
14	-3	5.99133e-18
14	-2.5	2.09412e-16
14	-2	5.70042e-15
14	-1.5	1.20848e-13
14	-1	1.99524e-12
14	-0.5	2.56555e-11
14	0	2.56916e-10
14	0.5	2.00368e-09
14	1	1.217e-08
14	1.5	5.75679e-08
14	2	2.12079e-07
14	2.5	6.0847e-07
14	3	1.35959e-06
14	3.5	2.36594e-06
14	4	3.20645e-06
14	4.5	3.38433e-06
14	5	2.78194e-06
14	5.5	1.78093e-06
14	6	8.87922e-07
14	6.5	3.44769e-07
14	7	1.04258e-07
14	7.5	2.45536e-08
14	8	4.50347e-09
14	8.5	6.43289e-10
14	9	7.15635e-11
14	9.5	6.20017e-12
14	10	4.18352e-13
14.5	-10	1.96705e-52
14.5	-9.5	2.51625e-49
14.5	-9	2.5068e-46
14.5	-8.5	1.94496e-43
14.5	-8	1.17525e-40
14.5	-7.5	5.53061e-38
14.5	-7	2.02695e-35
14.5	-6.5	5.7855e-33
14.5	-6	1.28607e-30
14.5	-5.5	2.22646e-28
14.5	-5	3.00186e-26
14.5	-4.5	3.15205e-24
14.5	-4	2.57764e-22
14.5	-3.5	1.64164e-20
14.5	-3	8.14252e-19
14.5	-2.5	3.14534e-17
14.5	-2	9.46241e-16
14.5	-1.5	2.21698e-14
14.5	-1	4.04529e-13
14.5	-0.5	5.74862e-12
14.5	0	6.36214e-11
14.5	0.5	5.48365e-10
14.5	1	3.68097e-09
14.5	1.5	1.92434e-08
14.5	2	7.83479e-08
14.5	2.5	2.48427e-07
14.5	3	6.13476e-07
14.5	3.5	1.17984e-06
14.5	4	1.76715e-06
14.5	4.5	2.06134e-06
14.5	5	1.87264e-06
14.5	5.5	1.3249e-06
14.5	6	7.3003e-07
14.5	6.5	3.13274e-07
14.5	7	1.04697e-07
14.5	7.5	2.72501e-08
14.5	8	5.52371e-09
14.5	8.5	8.72006e-10
14.5	9	1.0721e-10
14.5	9.5	1.02654e-11
14.5	10	7.65496e-13
15	-10	6.24995e-54
15	-9.5	8.83578e-51
15	-9	9.72836e-48
15	-8.5	8.34182e-45
15	-8	5.57068e-42
15	-7.5	2.89722e-39
15	-7	1.1735e-36
15	-6.5	3.70176e-34
15	-6	9.09413e-32
15	-5.5	1.73997e-29
15	-5	2.59266e-27
